# MJD mag magerr filter distance ra dec
55263.83665 10.728  0.092 W1  0.9529  83.909313  -5.476119
55263.83665 10.207  0.411 W2  0.9529  83.909313  -5.476119
55263.83665  0.521  0.422 W1mW2  0.9529  83.909313  -5.476119
56727.14998 11.072  0.164 W1  0.6065  83.909486  -5.476152
56726.64517 10.747  0.092 W2  0.5077  83.909413  -5.476205
56727.14998  0.326  0.188 W1mW2  0.6065  83.909486  -5.476152
56920.01092 11.086  0.143 W1  0.4557  83.909472  -5.476145
56920.01092 10.749  0.149 W2  0.4557  83.909472  -5.476145
56920.01092  0.336  0.206 W1mW2  0.4557  83.909472  -5.476145
57087.75316 10.945  0.142 W1  0.6738  83.909384  -5.476150
57087.75316 10.603  0.124 W2  0.6738  83.909384  -5.476150
57087.75316  0.342  0.188 W1mW2  0.6738  83.909384  -5.476150
57281.92640 10.704  0.134 W1  1.3525  83.909206  -5.476077
57281.92640 10.318  0.135 W2  1.3525  83.909206  -5.476077
57281.92640  0.386  0.191 W1mW2  1.3525  83.909206  -5.476077
57446.81964 10.565  0.123 W1  0.9425  83.909308  -5.476134
57446.81964 10.016  0.159 W2  0.9425  83.909308  -5.476134
57446.81964  0.549  0.201 W1mW2  0.9425  83.909308  -5.476134
57646.78339 10.685  0.119 W1  1.0525  83.909278  -5.476119
57646.78339 10.216  0.101 W2  1.0525  83.909278  -5.476119
57646.78339  0.469  0.156 W1mW2  1.0525  83.909278  -5.476119
57811.59244 10.679  0.123 W1  1.2276  83.909227  -5.476116
57811.59244 10.274  0.124 W2  1.2276  83.909227  -5.476116
57811.59244  0.405  0.175 W1mW2  1.2276  83.909227  -5.476116
58013.19808 10.608  0.112 W1  1.1983  83.909240  -5.476105
58013.19808 10.150  0.092 W2  1.1983  83.909240  -5.476105
58013.19808  0.459  0.144 W1mW2  1.1983  83.909240  -5.476105
58168.57382 10.700  0.125 W1  1.1957  83.909231  -5.476126
58168.57382 10.303  0.121 W2  1.1957  83.909231  -5.476126
58168.57382  0.397  0.174 W1mW2  1.1957  83.909231  -5.476126
58377.31285 10.831  0.120 W1  1.0814  83.909271  -5.476115
58377.31285 10.379  0.135 W2  1.0814  83.909271  -5.476115
58377.31285  0.452  0.180 W1mW2  1.0814  83.909271  -5.476115
58535.09542 10.695  0.118 W1  1.1460  83.909250  -5.476119
58535.09542 10.308  0.137 W2  1.1460  83.909250  -5.476119
58535.09542  0.388  0.181 W1mW2  1.1460  83.909250  -5.476119
58741.97944 10.659  0.151 W1  1.3994  83.909188  -5.476084
58741.97944 10.281  0.105 W2  1.3994  83.909188  -5.476084
58741.97944  0.378  0.184 W1mW2  1.3994  83.909188  -5.476084
58899.26705 10.701  0.121 W1  1.4428  83.909166  -5.476103
58899.26705 10.335  0.144 W2  1.4428  83.909166  -5.476103
58899.26705  0.366  0.188 W1mW2  1.4428  83.909166  -5.476103
59108.71605 10.818  0.120 W1  1.5177  83.909163  -5.476062
59108.71605 10.502  0.123 W2  1.5177  83.909163  -5.476062
59108.71605  0.316  0.172 W1mW2  1.5177  83.909163  -5.476062
