# MJD mag magerr filter distance ra dec
55265.42898 12.780  0.157 W1  0.7359  85.442723  -1.956365
55265.42898 11.321  0.251 W2  0.7359  85.442723  -1.956365
55265.42898  1.459  0.296 W1mW2  0.7359  85.442723  -1.956365
55266.10715 12.970  0.119 W1  0.8342  85.442622  -1.956173
55266.10715 11.203  0.030 W2  0.8342  85.442622  -1.956173
55266.10715  1.767  0.123 W1mW2  0.8342  85.442622  -1.956173
56730.69553 12.439  0.232 W1  0.5883  85.442702  -1.956407
56730.69553 11.920  0.373 W2  0.5883  85.442702  -1.956407
56730.69553  0.519  0.439 W1mW2  0.5883  85.442702  -1.956407
56921.65455 12.627  0.065 W1  0.9456  85.442777  -1.956277
56921.65455 12.223  0.052 W2  0.9456  85.442777  -1.956277
56921.65455  0.404  0.083 W1mW2  0.9456  85.442777  -1.956277
57089.59763 12.581  0.111 W1  0.7218  85.442738  -1.956382
57089.59763 12.236  0.132 W2  0.7218  85.442738  -1.956382
57089.59763  0.345  0.172 W1mW2  0.7218  85.442738  -1.956382
57283.87852 12.734  0.069 W1  0.5416  85.442686  -1.956355
57283.87852 12.380  0.070 W2  0.5416  85.442686  -1.956355
57283.87852  0.354  0.098 W1mW2  0.5416  85.442686  -1.956355
57448.48694 12.518  0.112 W1  0.5403  85.442533  -1.956263
57448.48694 11.628  0.173 W2  0.5403  85.442533  -1.956263
57448.48694  0.890  0.206 W1mW2  0.5403  85.442533  -1.956263
57647.84501 12.567  0.040 W1  0.7688  85.442713  -1.956515
57647.84501 12.795  0.117 W2  0.7688  85.442713  -1.956515
57647.84501 -0.228  0.124 W1mW2  0.7688  85.442713  -1.956515
57812.14221 12.770  0.074 W1  1.0220  85.442823  -1.956370
57813.25541 12.404  0.030 W1  1.0163  85.442551  -1.956108
57813.25541 11.737  0.037 W2  1.0163  85.442551  -1.956108
57813.25541  0.667  0.048 W1mW2  1.0163  85.442551  -1.956108
58014.60657 12.395  0.112 W1  0.8027  85.442670  -1.956239
58014.60657 12.316  0.491 W2  0.8027  85.442670  -1.956239
58014.60657  0.079  0.504 W1mW2  0.8027  85.442670  -1.956239
58379.17714 12.563  0.057 W1  0.6261  85.442714  -1.956380
58379.17714 12.173  0.058 W2  0.6261  85.442714  -1.956380
58379.17714  0.390  0.081 W1mW2  0.6261  85.442714  -1.956380
58536.56808 12.768  0.063 W1  1.3730  85.442920  -1.956351
58536.56808 12.429  0.065 W2  1.3730  85.442920  -1.956351
58536.56808  0.339  0.091 W1mW2  1.3730  85.442920  -1.956351
58537.09151 12.588  0.082 W1  0.9141  85.442788  -1.956377
58537.09151 11.622  0.232 W2  0.9141  85.442788  -1.956377
58537.09151  0.966  0.246 W1mW2  0.9141  85.442788  -1.956377
58742.99934 12.616  0.041 W1  0.4144  85.442583  -1.956283
58742.99934 12.202  0.058 W2  0.4144  85.442583  -1.956283
58742.99934  0.414  0.071 W1mW2  0.4144  85.442583  -1.956283
58743.56625 12.552  0.095 W1  0.8552  85.442719  -1.956243
58743.56625 12.051  0.310 W2  0.8552  85.442719  -1.956243
58743.56625  0.501  0.324 W1mW2  0.8552  85.442719  -1.956243
58900.40472 12.266  0.033 W1  0.7517  85.442610  -1.956193
59110.20195 12.540  0.095 W1  0.8294  85.442704  -1.956235
59110.20195 12.069  0.081 W2  0.8294  85.442704  -1.956235
59110.20195  0.471  0.125 W1mW2  0.8294  85.442704  -1.956235
