# MJD mag magerr filter distance ra dec
55257.62453  9.987  0.034 W1  0.3912  74.368899  30.486184
55257.62453  9.819  0.026 W2  0.3912  74.368899  30.486184
55257.62453  0.168  0.043 W1mW2  0.3912  74.368899  30.486184
55258.10748  9.957  0.025 W1  0.4543  74.368903  30.486164
55258.10748  9.794  0.022 W2  0.4543  74.368903  30.486164
55258.10748  0.163  0.033 W1mW2  0.4543  74.368903  30.486164
56719.62198 10.011  0.033 W1  0.5067  74.368904  30.486145
56719.62198  9.837  0.039 W2  0.5067  74.368904  30.486145
56719.62198  0.174  0.051 W1mW2  0.5067  74.368904  30.486145
56720.13234 10.011  0.015 W1  0.7069  74.368965  30.486116
56720.13234  9.870  0.068 W2  0.7069  74.368965  30.486116
56720.13234  0.141  0.070 W1mW2  0.7069  74.368965  30.486116
56910.73971 10.016  0.016 W1  0.4482  74.368885  30.486154
56910.73971  9.863  0.024 W2  0.4482  74.368885  30.486154
56910.73971  0.154  0.029 W1mW2  0.4482  74.368885  30.486154
56911.20718 10.001  0.024 W1  0.5247  74.368908  30.486142
56911.20718  9.850  0.021 W2  0.5247  74.368908  30.486142
56911.20718  0.151  0.032 W1mW2  0.5247  74.368908  30.486142
56915.99222 10.009  0.017 W1  0.4756  74.368890  30.486147
56915.99222  9.863  0.018 W2  0.4756  74.368890  30.486147
56915.99222  0.146  0.025 W1mW2  0.4756  74.368890  30.486147
57078.64545 10.011  0.018 W1  0.5119  74.368892  30.486137
57078.64545  9.844  0.022 W2  0.5119  74.368892  30.486137
57078.64545  0.167  0.028 W1mW2  0.5119  74.368892  30.486137
57079.03010 10.007  0.015 W1  0.5361  74.368912  30.486140
57079.03010  9.854  0.015 W2  0.5361  74.368912  30.486140
57079.03010  0.153  0.021 W1mW2  0.5361  74.368912  30.486140
57081.58332 10.070  0.171 W1  0.5302  74.368914  30.486148
57081.58332  9.903  0.178 W2  0.5302  74.368914  30.486148
57081.58332  0.167  0.247 W1mW2  0.5302  74.368914  30.486148
57082.09504  9.992  0.031 W1  0.5968  74.368915  30.486122
57082.09504  9.826  0.032 W2  0.5968  74.368915  30.486122
57082.09504  0.167  0.044 W1mW2  0.5968  74.368915  30.486122
57275.61570 10.035  0.026 W1  0.4906  74.368896  30.486146
57275.61570  9.868  0.018 W2  0.4906  74.368896  30.486146
57275.61570  0.167  0.032 W1mW2  0.4906  74.368896  30.486146
57276.09947 10.011  0.023 W1  0.5240  74.368900  30.486138
57276.09947  9.867  0.021 W2  0.5240  74.368900  30.486138
57276.09947  0.143  0.031 W1mW2  0.5240  74.368900  30.486138
57440.63686 10.015  0.020 W1  0.5073  74.368900  30.486143
57440.63686  9.853  0.032 W2  0.5073  74.368900  30.486143
57440.63686  0.162  0.038 W1mW2  0.5073  74.368900  30.486143
57441.15188 10.019  0.024 W1  0.5162  74.368890  30.486134
57441.15188  9.848  0.022 W2  0.5162  74.368890  30.486134
57441.15188  0.171  0.033 W1mW2  0.5162  74.368890  30.486134
57639.75662 10.003  0.028 W1  0.5099  74.368888  30.486136
57639.75662  9.849  0.031 W2  0.5099  74.368888  30.486136
57639.75662  0.154  0.042 W1mW2  0.5099  74.368888  30.486136
57640.21357 10.021  0.022 W1  0.5317  74.368899  30.486134
57640.21357  9.851  0.022 W2  0.5317  74.368899  30.486134
57640.21357  0.170  0.031 W1mW2  0.5317  74.368899  30.486134
57804.78730  9.992  0.021 W1  0.5762  74.368904  30.486123
57804.78730  9.833  0.024 W2  0.5762  74.368904  30.486123
57804.78730  0.159  0.032 W1mW2  0.5762  74.368904  30.486123
57805.25554 10.002  0.024 W1  0.5745  74.368907  30.486127
57805.25554  9.834  0.020 W2  0.5745  74.368907  30.486127
57805.25554  0.168  0.031 W1mW2  0.5745  74.368907  30.486127
58003.82015 10.018  0.016 W1  0.5712  74.368900  30.486122
58003.82015  9.866  0.021 W2  0.5712  74.368900  30.486122
58003.82015  0.151  0.026 W1mW2  0.5712  74.368900  30.486122
58004.29484 10.013  0.033 W1  0.5620  74.368901  30.486125
58004.29484  9.870  0.034 W2  0.5620  74.368901  30.486125
58004.29484  0.143  0.047 W1mW2  0.5620  74.368901  30.486125
58009.38495  9.997  0.017 W1  0.5754  74.368915  30.486128
58009.38495  9.910  0.020 W2  0.5754  74.368915  30.486128
58009.38495  0.087  0.026 W1mW2  0.5754  74.368915  30.486128
58161.74845 10.037  0.027 W1  0.5525  74.368894  30.486126
58161.74845  9.869  0.022 W2  0.5525  74.368894  30.486126
58161.74845  0.168  0.035 W1mW2  0.5525  74.368894  30.486126
58162.26390 10.028  0.017 W1  0.5864  74.368908  30.486121
58162.26390  9.862  0.026 W2  0.5864  74.368908  30.486121
58162.26390  0.166  0.032 W1mW2  0.5864  74.368908  30.486121
58370.86057  9.989  0.028 W1  0.6249  74.368897  30.486104
58370.86057  9.813  0.023 W2  0.6249  74.368897  30.486104
58370.86057  0.176  0.036 W1mW2  0.6249  74.368897  30.486104
58371.29901 10.011  0.036 W1  0.6150  74.368908  30.486112
58371.29901  9.832  0.035 W2  0.6150  74.368908  30.486112
58371.29901  0.179  0.051 W1mW2  0.6150  74.368908  30.486112
58525.97558 10.022  0.017 W1  0.6649  74.368902  30.486093
58525.97558  9.846  0.017 W2  0.6649  74.368902  30.486093
58525.97558  0.176  0.024 W1mW2  0.6649  74.368902  30.486093
58526.45130 10.009  0.023 W1  0.5927  74.368906  30.486119
58526.45130  9.855  0.019 W2  0.5927  74.368906  30.486119
58526.45130  0.154  0.030 W1mW2  0.5927  74.368906  30.486119
58528.98471 10.027  0.018 W1  0.5309  74.368875  30.486124
58528.98471  9.873  0.020 W2  0.5309  74.368875  30.486124
58528.98471  0.154  0.027 W1mW2  0.5309  74.368875  30.486124
58529.34820 10.013  0.021 W1  0.5865  74.368907  30.486121
58529.34820  9.863  0.031 W2  0.5865  74.368907  30.486121
58529.34820  0.150  0.037 W1mW2  0.5865  74.368907  30.486121
58734.88169 10.038  0.015 W1  0.5561  74.368919  30.486137
58734.88169  9.864  0.017 W2  0.5561  74.368919  30.486137
58734.88169  0.174  0.023 W1mW2  0.5561  74.368919  30.486137
58735.42140 10.070  0.169 W1  0.6150  74.368907  30.486112
58735.42140  9.937  0.212 W2  0.6150  74.368907  30.486112
58735.42140  0.133  0.271 W1mW2  0.6150  74.368907  30.486112
58892.95417  9.997  0.020 W1  0.6722  74.368926  30.486102
58892.95417  9.832  0.016 W2  0.6722  74.368926  30.486102
58892.95417  0.165  0.026 W1mW2  0.6722  74.368926  30.486102
58893.42987  9.991  0.034 W1  0.6553  74.368909  30.486100
58893.42987  9.837  0.025 W2  0.6553  74.368909  30.486100
58893.42987  0.154  0.042 W1mW2  0.6553  74.368909  30.486100
59099.50350 10.022  0.060 W1  0.6222  74.368917  30.486131
59099.50350  9.917  0.087 W2  0.6222  74.368917  30.486131
59099.50350  0.104  0.106 W1mW2  0.6222  74.368917  30.486131
59100.09204 10.019  0.018 W1  0.6721  74.368939  30.486111
59100.09204  9.861  0.033 W2  0.6721  74.368939  30.486111
59100.09204  0.159  0.037 W1mW2  0.6721  74.368939  30.486111
59102.79548 10.026  0.045 W1  0.6025  74.368902  30.486113
59102.79548 10.112  0.163 W2  0.6025  74.368902  30.486113
59102.79548 -0.085  0.169 W1mW2  0.6025  74.368902  30.486113
59103.03525 10.037  0.016 W1  0.7061  74.368951  30.486106
59103.03525  9.905  0.018 W2  0.7061  74.368951  30.486106
59103.03525  0.132  0.024 W1mW2  0.7061  74.368951  30.486106
