# MJD mag magerr filter flag distance ra dec
59110.17062 10.746  0.018 W1  5  0.2550  85.636487  -9.751856
58743.58943 10.693  0.020 W1 10  0.2563  85.636477  -9.751873
56921.45858 10.932  0.019 W1 10  0.2574  85.636476  -9.751876
58378.85141 10.821  0.017 W1 10  0.2587  85.636490  -9.751850
58378.45882 10.820  0.016 W1 10  0.2588  85.636488  -9.751856
58170.31506 10.840  0.019 W1 10  0.2598  85.636463  -9.751888
58743.06607 10.729  0.018 W1 10  0.2607  85.636489  -9.751855
58014.62974 10.866  0.020 W1 10  0.2607  85.636485  -9.751864
57448.35442 10.801  0.019 W1 10  0.2618  85.636482  -9.751870
58378.91686 10.814  0.016 W1 10  0.2632  85.636493  -9.751845
58743.00075 10.779  0.018 W1 10  0.2649  85.636489  -9.751858
59110.10530 10.686  0.023 W1 10  0.2664  85.636484  -9.751869
57448.28897 10.790  0.017 W1  5  0.2718  85.636490  -9.751861
56724.73472 10.749  0.016 W1 10  0.2721  85.636489  -9.751862
58536.43590 10.767  0.017 W1  5  0.2771  85.636486  -9.751871
57647.19126 10.835  0.016 W1 10  0.2829  85.636493  -9.751862
58378.78595 10.829  0.016 W1 10  0.2839  85.636494  -9.751859
57089.26782 10.755  0.018 W1 10  0.2869  85.636486  -9.751877
58536.76304 10.787  0.018 W1  5  0.2882  85.636488  -9.751874
57283.15830 10.756  0.016 W1 10  0.2896  85.636497  -9.751857
58169.52976 10.777  0.020 W1 10  0.2921  85.636501  -9.751846
56730.59532 10.712  0.015 W1  5  0.2929  85.636490  -9.751873
59109.77830 10.780  0.017 W1  5  0.2954  85.636500  -9.751854
58169.59521 10.766  0.018 W1 10  0.2958  85.636487  -9.751879
58169.33340 10.795  0.018 W1 10  0.2990  85.636494  -9.751869
58742.73907 10.764  0.017 W1 10  0.3072  85.636505  -9.751848
58901.25356 10.774  0.019 W1 10  0.3125  85.636494  -9.751877
57448.22339 10.813  0.017 W1 10  0.3287  85.636506  -9.751865
56921.52441 10.922  0.016 W1 10  0.3296  85.636507  -9.751861
56730.20019 10.697  0.018 W1 10  0.3425  85.636510  -9.751863
57089.92463 10.757  0.020 W1 10  0.3771  85.636467  -9.751924
58379.44034 10.423  0.015 W1  5  0.4305  85.636456  -9.751716
55265.51032 10.331  0.023 W2 10  0.0478  85.636433  -9.751829
55265.37802 10.306  0.023 W2 10  0.0640  85.636437  -9.751823
55265.57641 10.322  0.022 W2 10  0.0959  85.636445  -9.751841
55265.24559 10.298  0.020 W2 10  0.1005  85.636448  -9.751827
55265.64263 10.312  0.023 W2 10  0.1174  85.636431  -9.751861
55265.70884 10.313  0.026 W2 10  0.1318  85.636453  -9.751814
55266.10575 10.352  0.020 W2 10  0.1470  85.636448  -9.751860
55265.97345 10.314  0.021 W2 10  0.1665  85.636442  -9.751871
55264.98098 10.280  0.027 W2 10  0.1733  85.636463  -9.751853
55265.31180 10.341  0.018 W2 10  0.1772  85.636467  -9.751846
55265.44411 10.303  0.021 W2 10  0.1942  85.636475  -9.751834
55265.84115 10.344  0.023 W2 10  0.1962  85.636455  -9.751872
55265.11328 10.355  0.028 W2 10  0.2004  85.636472  -9.751852
55265.70872 10.316  0.022 W2 10  0.2196  85.636478  -9.751851
57089.92450 10.314  0.017 W2 10  0.0451  85.636432  -9.751835
58379.17866 10.329  0.020 W2 10  0.0525  85.636433  -9.751822
58169.46380 10.951  0.025 W2  0  0.0568  85.636436  -9.751834
58014.43339 10.405  0.018 W2 10  0.0793  85.636435  -9.751846
57812.40262 10.389  0.018 W2 10  0.0834  85.636439  -9.751844
56921.78749 10.492  0.020 W2 10  0.0921  85.636418  -9.751855
58742.86984 10.295  0.019 W2 10  0.0986  85.636443  -9.751845
58015.15348 10.483  0.026 W2 10  0.0992  85.636435  -9.751853
56921.85320 10.470  0.020 W2 10  0.1007  85.636415  -9.751858
56730.72698 10.200  0.018 W2 10  0.1026  85.636447  -9.751841
57448.42000 10.287  0.018 W2  5  0.1057  85.636443  -9.751811
59110.36685 10.308  0.017 W2 10  0.1071  85.636445  -9.751846
59109.90907 10.273  0.020 W2 10  0.1114  85.636447  -9.751847
58536.89381 10.337  0.017 W2 10  0.1120  85.636442  -9.751852
58536.69758 10.310  0.016 W2 10  0.1121  85.636444  -9.751850
58537.02472 10.330  0.018 W2 10  0.1147  85.636450  -9.751843
58743.06620 10.268  0.018 W2 10  0.1159  85.636445  -9.751851
56921.72166 10.469  0.018 W2 10  0.1159  85.636451  -9.751840
58379.11308 10.355  0.022 W2 10  0.1166  85.636408  -9.751860
57283.74877 10.292  0.019 W2 10  0.1167  85.636451  -9.751841
56730.00269 10.220  0.017 W2 10  0.1214  85.636435  -9.751860
57283.61748 10.283  0.019 W2 10  0.1233  85.636454  -9.751838
58169.85702 10.270  0.018 W2 10  0.1244  85.636451  -9.751845
58169.20250 10.313  0.019 W2 10  0.1280  85.636437  -9.751861
56730.85865 10.151  0.017 W2 10  0.1281  85.636439  -9.751860
58379.04776 10.320  0.018 W2 10  0.1293  85.636437  -9.751862
57647.45332 10.373  0.018 W2 10  0.1295  85.636449  -9.751852
57283.68306 10.286  0.018 W2 10  0.1303  85.636448  -9.751853
57284.14224 10.264  0.018 W2 10  0.1332  85.636440  -9.751861
56730.46365 10.228  0.018 W2 10  0.1350  85.636447  -9.751857
58378.72050 10.335  0.021 W2 10  0.1365  85.636456  -9.751844
58379.57125 10.325  0.019 W2 10  0.1377  85.636458  -9.751836
57089.07083 10.306  0.017 W2 10  0.1390  85.636437  -9.751865
57448.02678 10.358  0.020 W2 10  0.1395  85.636455  -9.751848
59110.30140 10.332  0.018 W2 10  0.1398  85.636457  -9.751844
57647.97744 10.365  0.020 W2 10  0.1404  85.636458  -9.751841
57648.30496 10.362  0.021 W2 10  0.1436  85.636455  -9.751851
57089.39923 10.311  0.017 W2 10  0.1465  85.636445  -9.751862
57812.86104 10.422  0.018 W2 10  0.1469  85.636461  -9.751837
58743.39320 10.197  0.016 W2 10  0.1480  85.636454  -9.751854
58379.11321 10.352  0.021 W2 10  0.1497  85.636461  -9.751819
58900.92655 10.311  0.017 W2 10  0.1500  85.636457  -9.751851
57284.01108 10.238  0.019 W2 10  0.1505  85.636462  -9.751833
58014.95713 10.456  0.024 W2 10  0.1511  85.636452  -9.751858
57812.73014 10.394  0.020 W2 10  0.1513  85.636447  -9.751863
58743.13152 10.255  0.018 W2 10  0.1532  85.636456  -9.751853
56921.32704 10.431  0.018 W2 10  0.1536  85.636444  -9.751866
57088.80813 10.300  0.017 W2 10  0.1539  85.636461  -9.751845
58169.79157 10.287  0.018 W2 10  0.1539  85.636441  -9.751867
58743.26242 10.256  0.020 W2 10  0.1542  85.636459  -9.751848
58014.69532 10.440  0.022 W2 10  0.1557  85.636464  -9.751826
57812.66468 10.408  0.018 W2 10  0.1576  85.636456  -9.751856
58742.60829 10.251  0.018 W2 10  0.1598  85.636460  -9.751810
58900.73032 10.299  0.019 W2 10  0.1602  85.636465  -9.751834
59110.03985 10.307  0.018 W2 10  0.1604  85.636447  -9.751866
58170.18428 10.323  0.018 W2 10  0.1608  85.636460  -9.751851
58900.40332 10.315  0.019 W2 10  0.1611  85.636462  -9.751847
58015.28452 10.412  0.021 W2 10  0.1616  85.636460  -9.751851
57812.46820 10.368  0.024 W2 10  0.1617  85.636453  -9.751862
58014.89168 10.408  0.020 W2 10  0.1630  85.636454  -9.751860
56922.18211 10.458  0.020 W2 10  0.1632  85.636464  -9.751843
57448.15781 10.354  0.018 W2 10  0.1645  85.636443  -9.751869
58901.38446 10.333  0.018 W2 10  0.1660  85.636455  -9.751860
58900.66500 10.330  0.021 W2 10  0.1663  85.636427  -9.751876
58536.50123 10.301  0.019 W2 10  0.1678  85.636467  -9.751837
57448.61661 10.380  0.018 W2 10  0.1680  85.636442  -9.751871
58743.19697 10.246  0.020 W2 10  0.1684  85.636467  -9.751837
57648.17393 10.310  0.023 W2 10  0.1697  85.636468  -9.751829
58378.98231 10.327  0.019 W2 10  0.1698  85.636463  -9.751852
57654.39733 10.306  0.019 W2 10  0.1700  85.636468  -9.751831
58174.11078 10.359  0.020 W2 10  0.1702  85.636458  -9.751860
57448.48558 10.367  0.016 W2 10  0.1706  85.636455  -9.751863
57812.79559 10.389  0.018 W2 10  0.1706  85.636457  -9.751860
57813.12310 10.416  0.017 W2 10  0.1716  85.636439  -9.751874
57812.27172 10.425  0.019 W2 10  0.1745  85.636445  -9.751872
57818.55854 10.333  0.019 W2 10  0.1747  85.636430  -9.751878
58378.58960 10.356  0.019 W2 10  0.1752  85.636467  -9.751844
58015.41542 10.439  0.017 W2 10  0.1754  85.636464  -9.751852
56730.33185 10.227  0.016 W2 10  0.1759  85.636458  -9.751861
58536.30500 10.334  0.018 W2 10  0.1785  85.636447  -9.751872
58379.30944 10.341  0.018 W2 10  0.1801  85.636471  -9.751828
58743.72033 10.255  0.022 W2 10  0.1807  85.636467  -9.751848
57089.53052 10.290  0.016 W2 10  0.1817  85.636456  -9.751866
57647.78083 10.326  0.018 W2 10  0.1820  85.636470  -9.751841
58170.18415 10.325  0.018 W2 10  0.1828  85.636454  -9.751868
56729.73922 10.232  0.018 W2 10  0.1831  85.636470  -9.751843
57812.53365 10.546  0.021 W2  0  0.1832  85.636468  -9.751811
58743.32775 10.230  0.018 W2 10  0.1845  85.636448  -9.751873
57089.79322 10.296  0.016 W2 10  0.1852  85.636461  -9.751861
58536.82836 10.334  0.017 W2 10  0.1861  85.636471  -9.751840
57449.00996 10.385  0.017 W2 10  0.1870  85.636457  -9.751867
59110.43218 10.277  0.018 W2 10  0.1882  85.636454  -9.751870
57447.89563 10.359  0.016 W2 10  0.1886  85.636466  -9.751857
57089.46481 10.293  0.016 W2 10  0.1902  85.636464  -9.751860
56922.31365 10.457  0.017 W2 10  0.1908  85.636471  -9.751847
57283.81435 10.330  0.020 W2 10  0.1926  85.636468  -9.751854
58900.99200 10.336  0.020 W2 10  0.1930  85.636466  -9.751859
57448.74777 10.389  0.017 W2  5  0.1949  85.636466  -9.751859
58900.86123 10.334  0.023 W2 10  0.1953  85.636464  -9.751863
57089.33353 10.283  0.018 W2 10  0.1976  85.636469  -9.751856
57283.87993 10.285  0.018 W2 10  0.1976  85.636471  -9.751851
57647.84641 10.365  0.021 W2  5  0.1986  85.636476  -9.751824
58014.82623 10.405  0.020 W2 10  0.1990  85.636475  -9.751843
57448.87880 10.359  0.017 W2 10  0.2001  85.636472  -9.751852
57448.55116 10.298  0.017 W2 10  0.2006  85.636453  -9.751876
57089.13654 10.300  0.018 W2 10  0.2007  85.636467  -9.751860
57647.71538 10.379  0.021 W2 10  0.2018  85.636473  -9.751850
58901.12227 10.486  0.018 W2  0  0.2027  85.636419  -9.751886
56730.39781 10.190  0.017 W2 10  0.2047  85.636454  -9.751876
59110.75918 10.164  0.021 W2 10  0.2048  85.636452  -9.751877
57647.64980 10.362  0.020 W2 10  0.2074  85.636473  -9.751854
59110.49712 10.294  0.018 W2 10  0.2107  85.636475  -9.751851
56921.91903 10.437  0.021 W2 10  0.2118  85.636477  -9.751848
58014.56429 10.421  0.021 W2 10  0.2127  85.636476  -9.751852
57812.86117 10.423  0.020 W2  5  0.2131  85.636471  -9.751862
56730.26602 10.201  0.016 W2 10  0.2158  85.636468  -9.751867
56730.06852 10.209  0.017 W2 10  0.2164  85.636478  -9.751848
57089.20224 10.301  0.017 W2 10  0.2179  85.636460  -9.751876
57647.91186 10.356  0.020 W2 10  0.2190  85.636472  -9.751862
58743.45865 10.268  0.017 W2 10  0.2201  85.636476  -9.751856
59110.62840 10.250  0.020 W2 10  0.2202  85.636482  -9.751833
57812.59910 10.444  0.018 W2 10  0.2209  85.636471  -9.751865
57283.55190 10.346  0.021 W2 10  0.2219  85.636462  -9.751875
59110.88996 10.305  0.017 W2  5  0.2237  85.636476  -9.751802
58742.60816 10.269  0.017 W2 10  0.2240  85.636483  -9.751837
56921.59012 10.454  0.017 W2 10  0.2263  85.636467  -9.751873
57812.40275 10.427  0.021 W2 10  0.2273  85.636450  -9.751886
58014.76077 10.406  0.018 W2 10  0.2278  85.636478  -9.751856
57812.14069 10.382  0.020 W2 10  0.2279  85.636474  -9.751864
58536.56668 10.334  0.019 W2 10  0.2281  85.636482  -9.751848
58536.17410 10.322  0.018 W2 10  0.2351  85.636477  -9.751863
58379.17854 10.318  0.019 W2 10  0.2375  85.636463  -9.751880
58900.73045 10.318  0.019 W2 10  0.2379  85.636477  -9.751864
58901.25368 10.354  0.020 W2 10  0.2389  85.636456  -9.751886
56730.33198 10.241  0.021 W2  5  0.2390  85.636478  -9.751797
58170.05337 10.275  0.020 W2 10  0.2391  85.636474  -9.751870
58015.02258 10.392  0.019 W2 10  0.2391  85.636487  -9.751839
58537.15549 10.475  0.021 W2 10  0.2395  85.636459  -9.751884
57283.02714 10.298  0.017 W2 10  0.2406  85.636483  -9.751855
57283.74864 10.327  0.017 W2 10  0.2406  85.636483  -9.751856
56729.87102 10.273  0.018 W2 10  0.2406  85.636479  -9.751863
58901.05746 10.337  0.018 W2 10  0.2411  85.636481  -9.751860
57812.99207 10.435  0.018 W2 10  0.2417  85.636484  -9.751853
57648.04289 10.362  0.020 W2 10  0.2417  85.636487  -9.751843
59110.23608 10.243  0.020 W2 10  0.2419  85.636485  -9.751851
57283.28959 10.301  0.020 W2 10  0.2427  85.636479  -9.751865
58536.63213 10.318  0.019 W2 10  0.2429  85.636477  -9.751868
57647.58435 10.371  0.019 W2 10  0.2432  85.636488  -9.751841
58169.92247 10.294  0.018 W2 10  0.2440  85.636474  -9.751872
58900.53371 10.354  0.019 W2 10  0.2444  85.636463  -9.751883
58014.30248 10.392  0.018 W2 10  0.2447  85.636488  -9.751841
57283.48632 10.333  0.019 W2 10  0.2459  85.636488  -9.751844
58748.23445 10.345  0.019 W2 10  0.2469  85.636490  -9.751830
58900.79578 10.338  0.022 W2 10  0.2483  85.636471  -9.751877
56922.05057 10.483  0.019 W2 10  0.2486  85.636485  -9.751856
57283.42074 10.318  0.019 W2 10  0.2489  85.636485  -9.751857
58170.31518 10.342  0.018 W2 10  0.2491  85.636449  -9.751893
56921.19550 10.428  0.018 W2 10  0.2493  85.636487  -9.751851
57088.93954 10.295  0.018 W2 10  0.2503  85.636483  -9.751861
57089.66193 10.301  0.018 W2 10  0.2511  85.636469  -9.751881
56921.65595 10.418  0.022 W2 10  0.2518  85.636489  -9.751848
57647.32229 10.361  0.018 W2 10  0.2535  85.636490  -9.751843
58169.66066 10.272  0.022 W2 10  0.2541  85.636483  -9.751863
58169.72611 10.283  0.019 W2  5  0.2543  85.636482  -9.751865
59110.17062 10.323  0.018 W2  5  0.2550  85.636487  -9.751856
58743.58943 10.228  0.019 W2 10  0.2563  85.636477  -9.751873
56921.45858 10.417  0.019 W2 10  0.2574  85.636476  -9.751876
58378.85141 10.340  0.019 W2 10  0.2587  85.636490  -9.751850
58378.45882 10.346  0.017 W2 10  0.2588  85.636488  -9.751856
58170.31506 10.341  0.018 W2 10  0.2598  85.636463  -9.751888
58743.06607 10.264  0.018 W2 10  0.2607  85.636489  -9.751855
58014.62974 10.403  0.018 W2 10  0.2607  85.636485  -9.751864
57448.35442 10.377  0.019 W2 10  0.2618  85.636482  -9.751870
58378.91686 10.333  0.018 W2 10  0.2632  85.636493  -9.751845
