# MJD mag magerr filter flag distance ra dec
55283.47464  3.976  0.230 W2 10  1.1809 277.490565   1.235014
55283.67316  3.737  0.230 W2 10  1.2689 277.490628   1.235005
57478.79924  4.075  0.221 W2 10  0.1465 277.490450   1.234693
57286.60050  3.372  0.224 W2 10  0.2022 277.490448   1.234671
57109.92116  3.861  0.224 W2  5  0.2054 277.490399   1.234773
57842.03621  4.081  0.222 W2  5  0.2180 277.490478   1.234737
59100.98066  3.476  0.223 W2  5  0.2224 277.490385   1.234669
57110.38072  3.901  0.224 W2 10  0.2233 277.490363   1.234695
56748.34124  3.753  0.224 W2  5  0.2457 277.490461   1.234775
58936.73566  4.041  0.219 W2 10  0.2869 277.490412   1.234799
58009.68546  4.189  0.228 W2 10  0.3113 277.490334   1.234726
57648.86015  4.016  0.221 W2  5  0.3379 277.490501   1.234767
58937.12811  3.939  0.224 W2  5  0.3671 277.490522   1.234714
56747.88041  4.027  0.220 W2 10  0.3799 277.490522   1.234691
57109.78975  3.766  0.224 W2 10  0.4088 277.490479   1.234623
56748.14374  3.766  0.224 W2  5  0.4444 277.490519   1.234794
58569.83618  4.224  0.222 W2 10  0.4515 277.490513   1.234805
56748.01208  3.842  0.224 W2  5  0.4564 277.490547   1.234727
58205.42918  3.554  0.224 W2 10  0.4706 277.490463   1.234844
56748.47291  3.590  0.224 W2 10  0.4797 277.490399   1.234851
58936.86656  4.067  0.220 W2  5  0.5135 277.490451   1.234859
58369.91763  3.928  0.224 W2 10  0.5234 277.490474   1.234855
57474.40836  3.968  0.224 W2 10  0.5324 277.490471   1.234859
56748.60458  4.047  0.218 W2  5  0.5365 277.490550   1.234792
58008.96537  4.048  0.219 W2  5  0.5473 277.490566   1.234761
57110.05244  4.082  0.222 W2 10  0.5574 277.490413   1.234875
58572.71517  4.042  0.219 W2  5  0.5598 277.490566   1.234773
56748.20958  3.676  0.224 W2 10  0.5615 277.490474   1.234866
57841.31585  4.060  0.219 W2 10  0.5845 277.490573   1.234665
58573.23853  3.472  0.223 W2  5  0.5852 277.490322   1.234590
57474.21175  3.962  0.224 W2  0  0.6124 277.490535   1.234845
58572.38804  4.103  0.226 W2  5  0.6559 277.490522   1.234871
58572.51843  3.910  0.224 W2 10  0.6957 277.490613   1.234720
57474.67042  3.639  0.224 W2 10  0.6986 277.490438   1.234913
59100.98079  4.061  0.219 W2  5  0.7025 277.490583   1.234828
57110.44643  3.742  0.224 W2 10  0.7469 277.490437   1.234927
57648.53264  4.298  0.238 W2  5  0.7513 277.490510   1.234532
57648.72912  5.853  0.135 W2  5  0.7538 277.490447   1.234928
58206.01825  3.796  0.224 W2  5  0.7642 277.490524   1.234535
57110.77471  3.879  0.224 W2  5  0.7685 277.490622   1.234789
58369.19728  3.297  0.224 W2  5  0.7713 277.490282   1.234556
57110.24944  4.018  0.221 W2 10  0.8004 277.490438   1.234942
58569.90164  4.152  0.230 W2  5  0.8015 277.490558   1.234895
56748.86791  4.032  0.219 W2 10  0.8143 277.490327   1.234926
58736.75203  4.073  0.221 W2 10  0.8221 277.490644   1.234674
58569.63996  3.983  0.224 W2  5  0.8336 277.490526   1.234926
58009.22768  3.952  0.224 W2 10  0.8427 277.490645   1.234783
58572.78062  4.220  0.222 W2  5  0.8451 277.490425   1.234955
57110.64329  4.044  0.218 W2  5  0.8453 277.490395   1.234954
58205.56008  3.771  0.224 W2  5  0.8536 277.490458   1.234486
58009.29314  4.060  0.219 W2  5  0.8560 277.490588   1.234888
56927.67229  4.329  0.238 W2 10  0.8736 277.490651   1.234644
58736.94825  4.135  0.230 W2  5  0.8922 277.490643   1.234828
57474.93261  3.984  0.224 W2  5  0.9062 277.490477   1.234965
57286.33806  3.429  0.224 W2 10  0.9205 277.490604   1.234898
56748.40708  3.985  0.224 W2  5  0.9231 277.490631   1.234866
58370.17893  3.333  0.224 W2  5  0.9246 277.490677   1.234720
58205.16737  3.855  0.225 W2  5  0.9747 277.490553   1.234956
59101.37312  3.842  0.224 W2  5  0.9977 277.490533   1.234973
57110.31502  3.888  0.224 W2 10  0.9996 277.490693   1.234667
58736.35944  4.032  0.219 W2  0  1.0047 277.490180   1.234863
57289.35534  3.644  0.224 W2 10  1.0128 277.490490   1.234992
56927.86953  4.320  0.239 W2 10  1.0192 277.490447   1.234438
57648.92573  4.028  0.219 W2 10  1.0350 277.490697   1.234798
58937.25889  4.025  0.220 W2  5  1.0549 277.490477   1.235007
58736.88280  4.055  0.219 W2  5  1.0597 277.490714   1.234717
58205.82189  3.660  0.224 W2 10  1.0632 277.490424   1.235015
58569.37828  4.002  0.223 W2  5  1.0641 277.490712   1.234763
56748.73625  4.220  0.222 W2  5  1.0930 277.490151   1.234860
57474.53939  3.589  0.224 W2 10  1.1048 277.490338   1.235016
58573.36943  3.863  0.224 W2  5  1.1193 277.490727   1.234771
57286.73166  3.847  0.224 W2 10  1.1302 277.490733   1.234750
58369.45960  4.002  0.223 W2  5  1.1349 277.490724   1.234803
58369.59038  3.500  0.224 W2  5  1.1451 277.490693   1.234884
58937.06266  4.138  0.230 W2  5  1.1569 277.490714   1.234851
57286.46922  4.112  0.227 W2 10  1.1719 277.490251   1.234998
59101.17689  3.954  0.224 W2  5  1.1825 277.490735   1.234815
59100.65378  3.640  0.224 W2  5  1.1875 277.490609   1.234990
58009.42353  3.709  0.224 W2  5  1.1890 277.490564   1.235017
56927.54075  4.301  0.239 W2 10  1.1997 277.490606   1.234997
58369.32870  3.727  0.224 W2  5  1.2031 277.490698   1.234906
58009.16172  4.243  0.221 W2  5  1.2079 277.490355   1.235049
58937.32434  4.068  0.220 W2  5  1.2083 277.490704   1.234541
57841.44688  4.129  0.229 W2  5  1.2100 277.490562   1.235025
57110.64342  3.999  0.224 W2 10  1.2111 277.490651   1.234965
57649.12221  3.996  0.224 W2  5  1.2230 277.490745   1.234820
57289.94568  3.523  0.224 W2 10  1.2233 277.490707   1.234903
58369.78673  3.672  0.224 W2  5  1.2293 277.490714   1.234895
59101.24234  4.175  0.230 W2  5  1.2456 277.490384   1.235064
58737.20993  4.031  0.219 W2  5  1.2607 277.490741   1.234860
56927.93537  4.060  0.219 W2 10  1.2612 277.490714   1.234911
56748.27541  4.131  0.229 W2  5  1.2691 277.490575   1.235037
58009.81637  4.399  0.228 W2  5  1.2792 277.490160   1.234962
56932.14438  4.139  0.230 W2 10  1.2795 277.490701   1.234503
58572.91152  4.156  0.230 W2  5  1.2931 277.490068   1.234790
58009.35859  3.840  0.224 W2  5  1.2947 277.490721   1.234916
57841.77427  4.410  0.228 W2 10  1.3083 277.490776   1.234647
57841.57779  3.924  0.224 W2 10  1.3089 277.490534   1.235065
57290.01126  3.690  0.224 W2 10  1.3168 277.490767   1.234837
58008.70343  3.962  0.224 W2  5  1.3198 277.490688   1.234970
58737.20981  6.152  0.106 W2  5  1.3297 277.490529   1.235073
58733.61251  4.277  0.234 W2  5  1.3321 277.490445   1.235089
59101.11156  3.832  0.224 W2  5  1.3389 277.490769   1.234592
58009.09627  4.077  0.221 W2 10  1.3391 277.490366   1.235088
57289.74894  3.816  0.224 W2  5  1.3396 277.490780   1.234814
58009.55456  4.010  0.222 W2  5  1.3533 277.490792   1.234777
59101.50389  3.792  0.224 W2 10  1.3537 277.490758   1.234884
58369.65583  4.600  0.221 W2 10  1.3862 277.490798   1.234795
57290.07684  3.228  0.224 W2 10  1.3881 277.490715   1.234969
57475.06364  3.699  0.224 W2 10  1.3888 277.490805   1.234693
56928.00107  4.395  0.228 W2 10  1.3897 277.490124   1.234967
58370.04854  3.586  0.224 W2  5  1.3936 277.490661   1.235023
57110.11815  3.724  0.224 W2  5  1.3968 277.490451   1.235107
58569.50905  4.167  0.230 W2  5  1.4139 277.490345   1.235105
58936.93189  3.725  0.224 W2 10  1.4211 277.490605   1.235069
57474.80158  3.986  0.224 W2 10  1.4351 277.490581   1.235085
58737.01358  4.189  0.228 W2  5  1.4365 277.490101   1.234480
58937.19356  4.020  0.220 W2  5  1.4371 277.490732   1.234970
56927.80383  4.110  0.227 W2 10  1.4634 277.490506   1.235117
58205.88734  3.615  0.224 W2 10  1.4655 277.490760   1.234943
57648.79470  3.917  0.224 W2 10  1.4673 277.490668   1.235044
58737.34071  3.983  0.224 W2  0  1.4696 277.490816   1.234819
58206.28005  3.756  0.224 W2  5  1.4735 277.490711   1.235008
57648.59809  3.880  0.224 W2 10  1.4884 277.490226   1.235085
56928.52723  4.061  0.219 W2 10  1.5005 277.490792   1.234908
57649.25325  3.938  0.224 W2 10  1.5159 277.490764   1.234962
57841.64324  3.830  0.224 W2 10  1.5213 277.490691   1.235044
58369.85218  3.845  0.224 W2 10  1.5310 277.490767   1.234966
58572.38817  3.601  0.224 W2  5  1.5585 277.490732   1.235020
59100.78456  3.775  0.224 W2 10  1.5727 277.490654   1.235089
57473.94956  3.341  0.224 W2  5  1.5775 277.490701   1.235056
57289.81452  3.835  0.224 W2 10  1.5777 277.490851   1.234799
56928.13261  4.098  0.225 W2 10  1.5915 277.490565   1.235138
59101.04611  3.879  0.224 W2  5  1.6457 277.490532   1.235163
58737.07903  4.201  0.226 W2  5  1.6509 277.490778   1.234433
57110.18373  4.136  0.230 W2 10  1.6614 277.490849   1.234891
56928.26415  4.270  0.231 W2 10  1.6943 277.490595   1.235157
58573.23866  4.261  0.227 W2  5  1.7292 277.490605   1.235163
58733.48123  4.335  0.237 W2 10  1.7370 277.489940   1.234770
57289.48662  4.033  0.219 W2 10  1.7576 277.490790   1.235039
58370.31022  3.751  0.224 W2  5  1.7815 277.490504   1.235208
57289.88010  3.794  0.224 W2 10  1.8146 277.490666   1.235160
57290.07696  3.559  0.224 W2 10  1.8371 277.490925   1.234795
58937.45512  4.056  0.219 W2  5  1.8443 277.490931   1.234763
57290.20812  3.846  0.225 W2 10  1.8463 277.490924   1.234813
58936.60488  4.458  0.222 W2  5  1.8596 277.490936   1.234753
57289.61778  3.505  0.224 W2  5  1.8939 277.490919   1.234887
58206.14915  4.019  0.221 W2 10  1.9152 277.490952   1.234725
57841.70882  4.276  0.233 W2  5  1.9302 277.490695   1.235181
58569.70541  4.007  0.222 W2  5  1.9526 277.490892   1.234988
56928.06691  4.059  0.219 W2 10  1.9527 277.490793   1.235113
57648.59822  3.501  0.224 W2  5  1.9644 277.490886   1.235004
58572.25726  4.269  0.230 W2  5  1.9860 277.490959   1.234837
57648.40161  4.041  0.219 W2 10  1.9873 277.490663   1.235216
57841.90517  3.564  0.224 W2  5  2.0139 277.490759   1.235165
57289.68336  3.231  0.224 W2 10  2.0281 277.490936   1.234947
58369.72128  4.166  0.230 W2  5  2.0331 277.490706   1.235207
57648.66367  3.694  0.224 W2 10  2.0583 277.490897   1.235035
58573.10775  4.201  0.226 W2  5  2.0699 277.490727   1.235206
56928.39569  3.713  0.224 W2 10  2.1306 277.490721   1.235229
58205.29828  3.798  0.224 W2  0  2.1602 277.490938   1.235024
57474.47381  3.775  0.224 W2 10  2.1766 277.491007   1.234866
57474.34278  4.079  0.222 W2 10  2.2031 277.491031   1.234752
58008.83434  4.275  0.232 W2  5  2.2357 277.490963   1.235022
57841.51233  4.231  0.220 W2 10  2.2496 277.490974   1.235008
58205.69099  4.013  0.222 W2  5  2.2912 277.490751   1.235263
58936.99734  4.071  0.220 W2  5  2.3316 277.490972   1.235059
56927.40921  4.134  0.230 W2 10  2.3317 277.490956   1.235084
58572.64984  3.619  0.224 W2  5  2.3405 277.490984   1.235044
57290.33928  3.727  0.224 W2 10  2.3693 277.490950   1.235111
58572.84607  3.318  0.224 W2  5  2.4102 277.491028   1.235000
58206.27993  3.415  0.224 W2 10  2.4136 277.490710   1.235325
57841.05392  4.237  0.220 W2 10  2.4212 277.490390   1.234048
57474.60497  4.176  0.230 W2  5  2.4343 277.490989   1.235085
59101.63467  4.019  0.220 W2 10  2.4379 277.491097   1.234693
57648.27058  4.334  0.237 W2 10  2.4556 277.491094   1.234828
58736.81735  4.324  0.239 W2  0  2.5330 277.491036   1.234380
57841.18495  3.752  0.224 W2  5  2.5530 277.491063   1.235020
58008.96524  3.893  0.223 W2  5  2.5679 277.491130   1.234794
58205.75644  3.579  0.224 W2 10  2.5746 277.490926   1.235225
58733.35083  4.262  0.227 W2  5  2.7360 277.490889   1.235318
58572.64972  3.662  0.224 W2 10  2.8093 277.490475   1.235498
58205.62554  3.514  0.224 W2  5  2.9211 277.491115   1.235139
59100.52301  3.085  0.224 W2  5  2.9884 277.491250   1.234721
55292.14151  1.186  0.225 W1mW2 10  0.5213 277.490404   1.234864
55283.21003  1.514  0.252 W1mW2 10  0.7024 277.490504   1.234896
55283.54086  1.489  0.250 W1mW2 10  0.7111 277.490577   1.234840
55284.07007  1.065  0.225 W1mW2 10  0.7516 277.490489   1.234917
55284.20238  1.011  0.220 W1mW2 10  0.7551 277.490532   1.234897
55283.93777  0.869  0.210 W1mW2 10  0.8087 277.490543   1.234908
55283.80546  1.065  0.229 W1mW2 10  0.8178 277.490556   1.234902
55283.87155  1.115  0.218 W1mW2 10  0.8295 277.490500   1.234936
55283.34234  0.864  0.202 W1mW2 10  0.8772 277.490613   1.234869
55283.60694  1.492  0.245 W1mW2 10  0.8779 277.490539   1.234933
55283.47464  1.271  0.247 W1mW2 10  1.1809 277.490565   1.235014
55283.67316  1.433  0.247 W1mW2 10  1.2689 277.490628   1.235005
57478.79924  0.886  0.344 W1mW2 10  0.1465 277.490450   1.234693
57286.60050  1.897  0.318 W1mW2 10  0.2022 277.490448   1.234671
57109.92116  1.513  0.314 W1mW2  5  0.2054 277.490399   1.234773
57842.03621  1.199  0.317 W1mW2  5  0.2180 277.490478   1.234737
59100.98066  1.636  0.321 W1mW2  5  0.2224 277.490385   1.234669
57110.38072  1.158  0.331 W1mW2 10  0.2233 277.490363   1.234695
56748.34124  1.614  0.316 W1mW2  5  0.2457 277.490461   1.234775
