# MJD mag magerr filter distance ra dec
55266.53756 11.383  0.215 W1  1.8554  86.530268  -0.224504
55266.53756  9.018  0.102 W2  1.8554  86.530268  -0.224504
55266.53756  2.366  0.238 W1mW2  1.8554  86.530268  -0.224504
57090.45168 12.144  0.024 W1  2.3380  86.530180  -0.224323
57090.45168  9.833  0.021 W2  2.3380  86.530180  -0.224323
57090.45168  2.311  0.032 W1mW2  2.3380  86.530180  -0.224323
57284.71446 12.220  0.292 W1  1.9310  86.530208  -0.224447
57284.71446  9.830  0.238 W2  1.9310  86.530208  -0.224447
57284.71446  2.390  0.377 W1mW2  1.9310  86.530208  -0.224447
57285.32127 12.899  0.050 W1  0.3534  86.530195  -0.224897
57285.32127 10.259  0.035 W2  0.3534  86.530195  -0.224897
57285.32127  2.640  0.061 W1mW2  0.3534  86.530195  -0.224897
57648.49978 12.478  0.041 W1  1.1262  86.530382  -0.224784
57648.49978  9.898  0.025 W2  1.1262  86.530382  -0.224784
57648.49978  2.580  0.048 W1mW2  1.1262  86.530382  -0.224784
57649.22039 12.479  0.039 W1  1.4590  86.530323  -0.224613
57649.22039  9.988  0.031 W2  1.4590  86.530323  -0.224613
57649.22039  2.491  0.050 W1mW2  1.4590  86.530323  -0.224613
58379.76531 12.819  0.038 W1  1.3036  86.530093  -0.224610
58379.76531 10.683  0.037 W2  1.3036  86.530093  -0.224610
58379.76531  2.136  0.053 W1mW2  1.3036  86.530093  -0.224610
