# MJD mag magerr filter distance ra dec
55250.96481 13.860  0.065 W1  0.3319 196.371140 -77.694502
55250.96481 11.729  0.057 W2  0.3319 196.371140 -77.694502
55250.96481  2.131  0.086 W1mW2  0.3319 196.371140 -77.694502
57441.39093 13.903  0.051 W1  0.8219 196.371323 -77.694643
57441.39093 11.608  0.033 W2  0.8219 196.371323 -77.694643
57441.39093  2.295  0.061 W1mW2  0.8219 196.371323 -77.694643
57615.43388 14.322  0.091 W1  0.9526 196.372040 -77.694380
57615.43388 12.113  0.075 W2  0.9526 196.372040 -77.694380
57615.43388  2.209  0.118 W1mW2  0.9526 196.372040 -77.694380
58335.28583 13.943  0.051 W1  0.6784 196.370582 -77.694621
58335.28583 11.731  0.051 W2  0.6784 196.370582 -77.694621
58335.28583  2.212  0.072 W1mW2  0.6784 196.370582 -77.694621
58905.03155 13.981  0.053 W1  0.3211 196.370556 -77.694508
58905.03155 11.706  0.037 W2  0.3211 196.370556 -77.694508
58905.03155  2.275  0.065 W1mW2  0.3211 196.370556 -77.694508
