# MJD mag magerr filter flag distance ra dec
56903.26300  7.025  0.048 W2 10  0.3784 246.960556 -39.802788
57620.74820  7.073  0.046 W2  5  0.3829 246.960558 -39.802769
57446.95460  6.890  0.050 W2  5  0.3932 246.960429 -39.802889
57447.34782  6.891  0.050 W2  5  0.3953 246.960563 -39.802786
57083.72773  7.082  0.046 W2 10  0.3960 246.960458 -39.802674
58910.51753  6.954  0.049 W2 10  0.3986 246.960560 -39.802754
58545.31086  6.981  0.048 W2  5  0.3988 246.960564 -39.802790
56721.02333  7.108  0.045 W2 10  0.4087 246.960567 -39.802766
57981.06781  7.012  0.047 W2 10  0.4121 246.960569 -39.802776
57262.38792  7.023  0.047 W2 10  0.4163 246.960569 -39.802793
56900.89503  6.968  0.049 W2 10  0.4163 246.960556 -39.802830
58179.19249  7.009  0.048 W2  5  0.4169 246.960529 -39.802700
57450.49396  6.904  0.050 W2 10  0.4213 246.960570 -39.802758
56900.23720  7.003  0.047 W2 10  0.4228 246.960570 -39.802802
57083.26804  7.049  0.047 W2 10  0.4300 246.960554 -39.802719
57083.33375  7.010  0.047 W2  5  0.4308 246.960543 -39.802706
57982.04984  7.054  0.046 W2  5  0.4309 246.960570 -39.802747
58178.73432  7.055  0.047 W2 10  0.4312 246.960566 -39.802738
57449.96958  6.970  0.048 W2 10  0.4417 246.960579 -39.802766
57450.10074  6.960  0.048 W2 10  0.4439 246.960569 -39.802733
59073.05040  6.993  0.048 W2  5  0.4477 246.960567 -39.802832
57981.59155  7.043  0.048 W2  5  0.4498 246.960581 -39.802761
57450.82174  6.952  0.049 W2 10  0.4541 246.960570 -39.802729
57814.80231  7.010  0.048 W2 10  0.4557 246.960582 -39.802758
57814.54038  7.070  0.046 W2  5  0.4562 246.960585 -39.802783
56721.28666  7.063  0.047 W2 10  0.4580 246.960578 -39.802742
59073.31196  7.026  0.047 W2  5  0.4588 246.960583 -39.802805
57620.87923  7.085  0.046 W2 10  0.4591 246.960558 -39.802851
57814.47493  7.065  0.046 W2  5  0.4604 246.960562 -39.802713
57450.36293  6.928  0.054 W2 10  0.4635 246.960558 -39.802706
58546.29226  6.979  0.049 W2  5  0.4636 246.960583 -39.802750
57447.54443  6.976  0.048 W2 10  0.4729 246.960567 -39.802713
57447.08563  6.936  0.051 W2  5  0.4751 246.960583 -39.802737
57448.06881  7.015  0.047 W2 10  0.4777 246.960593 -39.802779
58910.19002  6.933  0.049 W2  5  0.4782 246.960588 -39.802750
57261.66643  7.034  0.047 W2 10  0.4799 246.960593 -39.802781
58910.38675  6.951  0.049 W2  5  0.4811 246.960571 -39.802714
56721.48429  7.079  0.049 W2 10  0.4814 246.960582 -39.802730
58909.66729  6.964  0.048 W2  5  0.4862 246.960592 -39.802751
57447.21678  6.882  0.050 W2 10  0.4896 246.960590 -39.802741
57620.94481  7.118  0.045 W2 10  0.4906 246.960597 -39.802779
57621.14129  7.101  0.046 W2 10  0.4921 246.960598 -39.802785
58350.08198  7.041  0.047 W2  5  0.4924 246.960575 -39.802713
57621.46893  7.012  0.047 W2 10  0.4943 246.960572 -39.802853
56900.89490  6.852  0.051 W2 10  0.4948 246.960586 -39.802728
57621.59984  7.114  0.045 W2 10  0.4980 246.960592 -39.802740
59073.76973  7.051  0.047 W2  5  0.4984 246.960598 -39.802800
57447.67558  6.951  0.049 W2 10  0.5033 246.960596 -39.802744
59073.24663  7.032  0.047 W2  5  0.5057 246.960593 -39.802825
58709.00816  7.081  0.046 W2  5  0.5064 246.960589 -39.802834
57450.69058  6.980  0.048 W2 10  0.5074 246.960589 -39.802726
56721.35250  7.123  0.049 W2 10  0.5091 246.960562 -39.802690
58178.66887  7.075  0.046 W2 10  0.5095 246.960595 -39.802736
59073.11586  7.089  0.046 W2 10  0.5118 246.960591 -39.802726
56721.22083  7.051  0.046 W2 10  0.5150 246.960592 -39.802726
57814.60583  7.088  0.053 W2 10  0.5169 246.960590 -39.802720
59073.50767  7.030  0.048 W2  5  0.5244 246.960594 -39.802722
58342.29540  7.066  0.046 W2  5  0.5252 246.960610 -39.802772
56900.17136  7.002  0.048 W2 10  0.5255 246.960602 -39.802823
58708.87726  7.072  0.046 W2  5  0.5289 246.960601 -39.802732
57621.07584  7.054  0.047 W2 10  0.5299 246.960596 -39.802839
56721.41846  7.084  0.046 W2 10  0.5356 246.960614 -39.802776
57083.39945  7.038  0.047 W2 10  0.5383 246.960614 -39.802768
58341.90282  7.095  0.046 W2  5  0.5419 246.960605 -39.802730
57450.95277  7.013  0.048 W2 10  0.5419 246.960599 -39.802719
58342.09866  7.047  0.047 W2 10  0.5426 246.960603 -39.802834
57083.13675  7.026  0.047 W2 10  0.5437 246.960604 -39.802727
57814.21286  7.035  0.047 W2 10  0.5442 246.960584 -39.802697
58545.76877  7.042  0.048 W2  5  0.5458 246.960600 -39.802718
58709.07349  7.093  0.046 W2  5  0.5460 246.960615 -39.802754
57083.00534  7.059  0.048 W2 10  0.5536 246.960610 -39.802731
57981.91894  7.018  0.048 W2 10  0.5552 246.960605 -39.802840
56720.75987  7.060  0.046 W2 10  0.5568 246.960612 -39.802734
57621.59996  7.037  0.047 W2 10  0.5590 246.960622 -39.802792
58709.46607  7.067  0.046 W2  5  0.5623 246.960619 -39.802812
56899.90828  7.025  0.047 W2 10  0.5630 246.960615 -39.802826
58341.44478  7.054  0.047 W2  5  0.5653 246.960619 -39.802743
58545.63799  7.025  0.047 W2  5  0.5660 246.960598 -39.802702
57082.74264  7.017  0.048 W2 10  0.5719 246.960621 -39.802741
57447.61001  6.968  0.048 W2 10  0.5744 246.960622 -39.802742
57981.39520  7.064  0.046 W2  5  0.5759 246.960624 -39.802810
58178.34161  7.052  0.048 W2  5  0.5777 246.960582 -39.802678
57814.67128  7.089  0.048 W2 10  0.5791 246.960613 -39.802717
58909.79807  6.942  0.049 W2  5  0.5795 246.960617 -39.802725
56900.30290  7.012  0.047 W2 10  0.5834 246.960631 -39.802774
56903.32871  7.003  0.051 W2 10  0.5858 246.960631 -39.802797
56721.61596  7.046  0.047 W2  5  0.5873 246.960603 -39.802698
57981.78803  7.105  0.049 W2 10  0.5883 246.960591 -39.802683
57621.33790  7.120  0.045 W2  5  0.5900 246.960633 -39.802791
58708.61571  7.085  0.046 W2 10  0.5916 246.960621 -39.802724
57620.48627  7.122  0.046 W2 10  0.5932 246.960634 -39.802780
56721.02320  7.060  0.046 W2 10  0.5947 246.960619 -39.802717
58708.61558  7.095  0.046 W2  5  0.5952 246.960633 -39.802757
56721.15500  7.010  0.048 W2 10  0.5965 246.960609 -39.802700
57262.25677  7.015  0.047 W2 10  0.6050 246.960628 -39.802728
56900.76336  6.959  0.050 W2 10  0.6059 246.960626 -39.802838
57262.19119  7.065  0.047 W2 10  0.6061 246.960636 -39.802810
57262.78153  7.054  0.046 W2 10  0.6087 246.960640 -39.802781
58342.42630  7.082  0.046 W2  5  0.6129 246.960640 -39.802803
57083.59644  7.005  0.048 W2 10  0.6131 246.960641 -39.802769
57814.40935  7.079  0.046 W2  5  0.6136 246.960622 -39.802709
58545.89967  7.119  0.055 W2  5  0.6165 246.960615 -39.802697
56900.03982  7.024  0.048 W2 10  0.6168 246.960643 -39.802779
56903.46025  7.027  0.047 W2 10  0.6220 246.960645 -39.802781
57450.55955  7.061  0.051 W2 10  0.6241 246.960602 -39.802678
56903.39455  6.996  0.048 W2 10  0.6278 246.960646 -39.802797
57083.20233  7.060  0.047 W2 10  0.6281 246.960644 -39.802751
57447.41340  6.969  0.049 W2 10  0.6290 246.960641 -39.802738
57082.87406  7.102  0.047 W2 10  0.6346 246.960615 -39.802687
58178.21071  7.056  0.046 W2  5  0.6375 246.960638 -39.802723
58709.07362  7.125  0.045 W2  5  0.6388 246.960645 -39.802741
58178.79977  7.154  0.051 W2 10  0.6389 246.960609 -39.802678
58909.53601  6.965  0.048 W2  5  0.6451 246.960638 -39.802716
59073.63896  7.024  0.048 W2  5  0.6530 246.960653 -39.802809
58341.70646  7.037  0.047 W2  5  0.6565 246.960656 -39.802802
58545.83422  7.037  0.047 W2  5  0.6577 246.960644 -39.802719
58708.48481  7.084  0.045 W2  5  0.6647 246.960659 -39.802758
57262.32235  7.073  0.046 W2  5  0.6652 246.960657 -39.802813
56903.92071  7.006  0.047 W2 10  0.6665 246.960656 -39.802819
59073.37741  6.916  0.050 W2  5  0.6665 246.960644 -39.802848
57814.08196  7.104  0.049 W2  5  0.6695 246.960624 -39.802679
58709.33517  7.089  0.046 W2  5  0.6706 246.960650 -39.802839
57981.46065  7.035  0.047 W2  5  0.6719 246.960659 -39.802813
58342.16411  7.083  0.047 W2  5  0.6747 246.960663 -39.802800
58179.06158  7.012  0.048 W2  5  0.6794 246.960648 -39.802709
56720.89154  7.092  0.048 W2 10  0.6828 246.960652 -39.802715
58909.99430  6.853  0.052 W2  5  0.6842 246.960600 -39.802650
58708.74649  7.104  0.046 W2  5  0.6867 246.960659 -39.802728
57262.65037  7.112  0.050 W2 10  0.6869 246.960664 -39.802746
58708.94271  7.083  0.046 W2  5  0.6884 246.960661 -39.802827
57449.96971  6.958  0.048 W2  5  0.6885 246.960651 -39.802709
57981.19872  7.040  0.047 W2  5  0.6938 246.960670 -39.802768
56903.65763  6.983  0.048 W2 10  0.6997 246.960667 -39.802821
57620.48614  7.113  0.046 W2 10  0.7098 246.960672 -39.802744
56900.36874  7.030  0.048 W2 10  0.7152 246.960679 -39.802782
58341.57556  7.082  0.046 W2  0  0.7218 246.960679 -39.802757
57981.32975  7.008  0.048 W2  5  0.7232 246.960677 -39.802819
56900.43457  7.052  0.048 W2 10  0.7264 246.960661 -39.802700
56903.78917  7.117  0.052 W2 10  0.7346 246.960680 -39.802737
57447.93777  6.942  0.049 W2  5  0.7365 246.960650 -39.802677
57621.20687  7.166  0.044 W2 10  0.7399 246.960648 -39.802673
57262.12561  7.049  0.047 W2 10  0.7430 246.960687 -39.802801
56903.06563  7.013  0.047 W2 10  0.7556 246.960690 -39.802814
57450.29735  6.946  0.048 W2 10  0.7560 246.960654 -39.802671
58178.93068  7.099  0.045 W2 10  0.7563 246.960635 -39.802650
58709.20439  7.101  0.045 W2  5  0.7630 246.960683 -39.802717
57814.34389  7.125  0.048 W2 10  0.7663 246.960650 -39.802661
58546.16135  7.110  0.047 W2  5  0.7694 246.960657 -39.802669
58909.92897  7.089  0.048 W2  5  0.7764 246.960667 -39.802677
57083.46503  7.109  0.048 W2 10  0.7839 246.960688 -39.802710
58342.03372  7.111  0.045 W2  5  0.7920 246.960706 -39.802784
56903.19717  7.071  0.048 W2 10  0.7928 246.960706 -39.802787
57447.80662  6.881  0.050 W2 10  0.8073 246.960708 -39.802745
57815.06425  7.075  0.045 W2 10  0.8116 246.960685 -39.802683
57262.51921  7.008  0.048 W2  5  0.8191 246.960714 -39.802807
58341.57568  7.028  0.047 W2  5  0.8367 246.960700 -39.802868
59072.91963  7.051  0.046 W2  5  0.8505 246.960727 -39.802789
57450.23177  7.055  0.050 W2  5  0.8554 246.960719 -39.802720
58341.96827  7.092  0.046 W2  0  0.8585 246.960715 -39.802706
59073.18067  7.082  0.046 W2  5  0.8668 246.960730 -39.802747
57261.79758  6.991  0.048 W2  5  0.8802 246.960700 -39.802896
58709.13894  7.079  0.046 W2  5  0.8827 246.960722 -39.802860
