# MJD mag magerr filter flag distance ra dec
58743.58803  8.753  0.147 W1  5  0.4644  85.434122  -1.901480
56921.78609  8.890  0.045 W1 10  0.7530  85.434139  -1.901567
59110.49572  8.806  0.036 W1 10  1.1981  85.434122  -1.901689
58742.99922  7.784    NaN W1 10  1.5870  85.434483  -1.901671
56730.20171  9.303  0.096 W1  5  1.7696  85.433818  -1.901703
58536.76444  9.318  0.028 W1 10  2.0183  85.433840  -1.900907
56921.91763  9.079  0.130 W1 10  2.0274  85.434330  -1.901900
58742.73767  9.024  0.052 W1  5  2.4556  85.433784  -1.901923
57089.92603  8.983  0.039 W1  5  2.4627  85.433510  -1.901541
59110.56104  8.808  0.142 W1 10  2.4785  85.433550  -1.901660
58743.58803  5.832    NaN W2  5  0.4644  85.434122  -1.901480
56921.78609  5.822    NaN W2 10  0.7530  85.434139  -1.901567
59110.49572  4.915    NaN W2 10  1.1981  85.434122  -1.901689
58742.99922  7.507  0.349 W2 10  1.5870  85.434483  -1.901671
56730.20171  5.252    NaN W2  5  1.7696  85.433818  -1.901703
58536.76444  5.236    NaN W2 10  2.0183  85.433840  -1.900907
56921.91763  6.354    NaN W2 10  2.0274  85.434330  -1.901900
58742.73767  6.144    NaN W2  5  2.4556  85.433784  -1.901923
57089.92603  6.642  0.534 W2  5  2.4627  85.433510  -1.901541
59110.56104  7.512    NaN W2 10  2.4785  85.433550  -1.901660
58743.58803  2.921    NaN W1mW2  5  0.4644  85.434122  -1.901480
56921.78609  3.068    NaN W1mW2 10  0.7530  85.434139  -1.901567
59110.49572  3.891    NaN W1mW2 10  1.1981  85.434122  -1.901689
58742.99922  0.277    NaN W1mW2 10  1.5870  85.434483  -1.901671
56730.20171  4.051    NaN W1mW2  5  1.7696  85.433818  -1.901703
58536.76444  4.082    NaN W1mW2 10  2.0183  85.433840  -1.900907
56921.91763  2.725    NaN W1mW2 10  2.0274  85.434330  -1.901900
58742.73767  2.880    NaN W1mW2  5  2.4556  85.433784  -1.901923
57089.92603  2.341  0.535 W1mW2  5  2.4627  85.433510  -1.901541
59110.56104  1.296    NaN W1mW2 10  2.4785  85.433550  -1.901660
