# MJD mag magerr filter flag distance ra dec
59070.24095  9.813  0.017 W1 10  1.3311 246.388172 -23.425289
57978.77930  9.771  0.018 W1 10  1.3329 246.388160 -23.425298
58907.63689  9.723  0.016 W1 10  1.3346 246.388155 -23.425302
58705.74030  9.817  0.021 W1 10  1.3389 246.388167 -23.425295
57444.19874  9.705  0.016 W1 10  1.3394 246.388196 -23.425273
56897.47740 10.402  0.017 W1 10  1.3449 246.388191 -23.425279
57618.06519  9.713  0.019 W1 10  1.3469 246.388191 -23.425280
57978.45204  9.822  0.015 W1  5  1.3476 246.388158 -23.425304
59070.17563  9.867  0.018 W1 10  1.3488 246.388119 -23.425327
58542.42906  9.725  0.019 W1 10  1.3519 246.388100 -23.425337
58175.45891  9.738  0.015 W1 10  1.3535 246.388191 -23.425282
58907.50611  9.707  0.015 W1 10  1.3546 246.388160 -23.425305
59070.76406  9.899  0.015 W1 10  1.3565 246.388145 -23.425315
58907.11365  9.652  0.016 W1 10  1.3601 246.388193 -23.425282
58907.37521  9.680  0.018 W1 10  1.3685 246.388119 -23.425334
58540.00799  9.680  0.019 W1 10  1.3722 246.388193 -23.425287
57444.59196  9.788  0.017 W1 10  1.3812 246.388175 -23.425304
57258.78298  9.904  0.019 W1 10  1.3832 246.388210 -23.425277
58338.89561  9.890  0.019 W1  5  1.3899 246.388187 -23.425298
56897.01695 10.403  0.017 W1 10  1.3928 246.388209 -23.425282
58706.19820  9.791  0.020 W1 10  1.3981 246.388169 -23.425314
59069.78317  9.862  0.015 W1  0  1.4034 246.388194 -23.425298
58702.73182  9.809  0.018 W1 10  1.4042 246.388113 -23.425348
57256.22463  9.908  0.020 W1  5  1.4064 246.388202 -23.425293
56718.38629  9.484  0.015 W1 10  1.4087 246.388273 -23.425220
58906.78665  9.493  0.015 W1 10  1.4225 246.388192 -23.425306
58339.15690  9.813  0.017 W1  5  1.4364 246.388162 -23.425331
55253.97110  9.289  0.014 W2 10  0.8895 246.388133 -23.425151
55253.57419  9.290  0.016 W2 10  0.9034 246.388138 -23.425151
55254.30192  9.205  0.017 W2 10  0.9058 246.388142 -23.425148
55253.44176  9.253  0.022 W2 10  0.9535 246.388150 -23.425160
55253.83880  9.263  0.020 W2 10  0.9568 246.388139 -23.425173
55254.16962  9.251  0.019 W2 10  0.9701 246.388150 -23.425168
55253.70649  9.281  0.020 W2 10  0.9965 246.388160 -23.425168
55254.03732  9.287  0.021 W2 10  1.0110 246.388162 -23.425172
55253.77258  9.278  0.020 W2 10  1.0384 246.388157 -23.425190
55253.90501  9.290  0.021 W2 10  1.0435 246.388191 -23.425148
55253.44188  9.278  0.017 W2 10  1.1873 246.388239 -23.425152
55253.77271  9.313  0.022 W2 10  1.2016 246.388246 -23.425148
56897.87215  9.476  0.015 W2 10  0.6818 246.387837 -23.425173
57256.88067  9.378  0.015 W2 10  1.0100 246.388037 -23.425259
57080.50671  9.113  0.015 W2 10  1.0878 246.388124 -23.425237
56897.54323 10.021  0.017 W2 10  1.0930 246.388110 -23.425249
57080.57242  9.122  0.014 W2 10  1.1129 246.388135 -23.425238
59069.91395  9.390  0.017 W2  0  1.1140 246.388170 -23.425207
56718.12283  9.238  0.015 W2 10  1.1147 246.388144 -23.425232
58175.78617  9.187  0.014 W2 10  1.1242 246.388137 -23.425241
57080.37543  9.003  0.011 W2 10  1.1313 246.388154 -23.425229
57259.50460  9.424  0.017 W2 10  1.1343 246.388122 -23.425255
58702.99337  9.523  0.016 W2  0  1.1359 246.388148 -23.425236
57256.74952  9.338  0.015 W2 10  1.1381 246.388115 -23.425260
57811.78694  9.136  0.014 W2 10  1.1399 246.388141 -23.425244
57256.61823  9.415  0.015 W2 10  1.1498 246.388110 -23.425268
57080.11273  9.164  0.013 W2 10  1.1573 246.388145 -23.425246
57255.89673  9.353  0.016 W2 10  1.1616 246.388143 -23.425249
57618.26180  9.250  0.013 W2  5  1.1624 246.388137 -23.425254
57256.22475  9.442  0.017 W2 10  1.1626 246.388061 -23.425296
56902.73965  9.955  0.022 W2 10  1.1633 246.388135 -23.425256
58339.09196  9.334  0.014 W2  5  1.1637 246.388104 -23.425276
58705.87120  9.337  0.020 W2 10  1.1637 246.388082 -23.425287
56718.51796  9.199  0.014 W2 10  1.1645 246.388141 -23.425252
57256.42149  9.414  0.015 W2 10  1.1651 246.388109 -23.425273
56718.97905  9.280  0.014 W2 10  1.1662 246.388160 -23.425238
56897.34586  9.942  0.014 W2 10  1.1669 246.388171 -23.425228
56718.84725  9.233  0.012 W2 10  1.1670 246.388115 -23.425270
57811.32852  9.124  0.014 W2 10  1.1691 246.388175 -23.425225
57618.13077  9.228  0.014 W2 10  1.1710 246.388125 -23.425265
56897.60907  9.954  0.018 W2 10  1.1727 246.388117 -23.425271
57080.83512  9.194  0.013 W2 10  1.1727 246.388123 -23.425267
57978.32101  9.359  0.014 W2 10  1.1731 246.388123 -23.425268
58175.85163  9.206  0.015 W2 10  1.1759 246.388119 -23.425271
57256.02789  9.378  0.014 W2  5  1.1786 246.388130 -23.425265
56718.32046  8.724  0.040 W2 10  1.1797 246.388270 -23.425064
57256.29033  9.418  0.015 W2 10  1.1798 246.388119 -23.425272
57259.76705  9.495  0.014 W2 10  1.1802 246.388113 -23.425276
57618.58931  9.234  0.013 W2 10  1.1808 246.388115 -23.425275
57618.32726  9.223  0.014 W2 10  1.1824 246.388127 -23.425268
57617.73768  9.210  0.016 W2 10  1.1826 246.388124 -23.425270
56718.58392  9.195  0.014 W2 10  1.1833 246.388166 -23.425239
57256.35591  9.402  0.015 W2 10  1.1850 246.388152 -23.425251
56897.28015  9.921  0.018 W2 10  1.1859 246.388130 -23.425267
57445.05076  9.225  0.015 W2  5  1.1860 246.388121 -23.425273
56897.14861  9.978  0.018 W2 10  1.1863 246.388106 -23.425282
57617.60665  9.183  0.013 W2 10  1.1880 246.388150 -23.425254
57449.11463  9.082  0.017 W2 10  1.1896 246.388161 -23.425245
57978.91033  9.321  0.015 W2  0  1.1898 246.388227 -23.425173
58539.94254  9.137  0.023 W2 10  1.1919 246.388121 -23.425275
57444.32977  9.190  0.015 W2 10  1.1938 246.388126 -23.425272
58703.32050  9.281  0.015 W2 10  1.1942 246.388085 -23.425295
57444.52638  9.119  0.014 W2 10  1.1947 246.388126 -23.425273
56718.25462  9.270  0.015 W2 10  1.1947 246.388174 -23.425236
56718.71559  9.225  0.015 W2 10  1.1948 246.388167 -23.425242
56897.14849  9.963  0.016 W2 10  1.1952 246.388137 -23.425266
57811.91797  9.158  0.015 W2 10  1.1957 246.388157 -23.425251
57259.30787  9.355  0.014 W2 10  1.1961 246.388119 -23.425278
57445.18192  9.219  0.015 W2 10  1.1979 246.388154 -23.425254
57259.24229  9.324  0.015 W2  5  1.2027 246.388075 -23.425302
57617.99974  9.199  0.015 W2 10  1.2044 246.388139 -23.425267
57978.05920  9.381  0.015 W2 10  1.2055 246.388162 -23.425251
56718.25450  9.212  0.013 W2 10  1.2075 246.388145 -23.425265
57978.64839  9.220  0.013 W2  5  1.2085 246.388161 -23.425253
56897.41169 10.010  0.017 W2 10  1.2089 246.388138 -23.425270
57259.04542  9.316  0.016 W2 10  1.2100 246.388130 -23.425275
58338.83015  9.341  0.015 W2  5  1.2102 246.388126 -23.425278
57256.48707  9.373  0.015 W2 10  1.2116 246.388133 -23.425274
58338.69938  9.416  0.016 W2 10  1.2122 246.388116 -23.425285
58706.13288  9.297  0.015 W2 10  1.2147 246.388097 -23.425296
58543.01800  9.209  0.014 W2 10  1.2150 246.388133 -23.425275
57811.19749  9.155  0.015 W2 10  1.2155 246.388115 -23.425286
57444.65754  9.222  0.014 W2 10  1.2159 246.388170 -23.425248
57080.44113  9.159  0.013 W2 10  1.2192 246.388173 -23.425247
58543.41058  9.183  0.016 W2 10  1.2228 246.388152 -23.425265
57259.37345  9.340  0.016 W2 10  1.2246 246.388126 -23.425283
57259.43903  9.404  0.014 W2 10  1.2261 246.388111 -23.425292
57978.58294  9.329  0.016 W2 10  1.2283 246.388125 -23.425284
57811.45942  9.150  0.013 W2 10  1.2287 246.388105 -23.425296
57617.86871  9.237  0.015 W2 10  1.2293 246.388130 -23.425282
58540.13876  9.207  0.056 W2 10  1.2305 246.388144 -23.425273
59070.17550  9.302  0.015 W2 10  1.2314 246.388138 -23.425278
56897.74061  9.955  0.017 W2 10  1.2323 246.388133 -23.425281
57444.78857  9.218  0.015 W2 10  1.2339 246.388127 -23.425285
57811.91784  9.161  0.013 W2 10  1.2340 246.388121 -23.425289
58540.07331  9.212  0.056 W2  0  1.2344 246.388121 -23.425289
57618.45829  9.231  0.015 W2 10  1.2345 246.388145 -23.425274
57259.17658  9.319  0.015 W2 10  1.2350 246.388146 -23.425273
58539.81164  9.220  0.016 W2 10  1.2352 246.388144 -23.425275
57255.76557  9.369  0.016 W2 10  1.2369 246.388093 -23.425305
58542.69087  9.192  0.015 W2 10  1.2393 246.388134 -23.425283
56897.60894  9.997  0.017 W2 10  1.2400 246.388180 -23.425249
57811.85239  9.149  0.012 W2 10  1.2403 246.388142 -23.425278
57444.91973  9.193  0.017 W2 10  1.2412 246.388163 -23.425263
59070.04472  9.314  0.014 W2  0  1.2413 246.388120 -23.425292
58906.91743  9.021  0.014 W2 10  1.2422 246.388139 -23.425281
57256.15905  9.376  0.014 W2 10  1.2476 246.388140 -23.425282
57812.04887  9.171  0.016 W2 10  1.2489 246.388151 -23.425275
57444.72312  9.208  0.017 W2 10  1.2495 246.388137 -23.425285
57258.91426  9.334  0.016 W2 10  1.2510 246.388173 -23.425259
57259.63576  9.495  0.014 W2  5  1.2519 246.388158 -23.425271
58706.00198  9.371  0.016 W2 10  1.2522 246.388136 -23.425286
58542.88709  9.172  0.014 W2 10  1.2542 246.388118 -23.425297
58339.41909  9.348  0.013 W2 10  1.2557 246.388138 -23.425286
57079.98132  9.129  0.013 W2 10  1.2571 246.388158 -23.425273
58175.72072  9.284  0.016 W2 10  1.2577 246.388143 -23.425283
58339.28832  9.345  0.015 W2 10  1.2581 246.388130 -23.425292
58176.17876  9.267  0.015 W2 10  1.2590 246.388114 -23.425301
58706.59078  9.297  0.015 W2 10  1.2603 246.388099 -23.425309
58706.06743  9.305  0.017 W2 10  1.2611 246.388151 -23.425279
58176.17889  9.292  0.017 W2 10  1.2614 246.388180 -23.425257
58176.04798  9.228  0.014 W2 10  1.2633 246.388144 -23.425285
57812.17991  9.184  0.016 W2 10  1.2640 246.388170 -23.425266
57080.24402  9.138  0.013 W2 10  1.2649 246.388148 -23.425282
58705.93665  9.311  0.019 W2 10  1.2662 246.388061 -23.425327
57444.46093  9.161  0.015 W2 10  1.2666 246.388172 -23.425265
57080.30972  9.128  0.013 W2 10  1.2666 246.388192 -23.425248
58706.32911  9.356  0.018 W2 10  1.2670 246.388118 -23.425301
56896.88541  9.888  0.017 W2 10  1.2677 246.388228 -23.425210
57979.04123  9.297  0.014 W2  5  1.2678 246.388113 -23.425304
58176.44057  9.305  0.016 W2 10  1.2704 246.388117 -23.425303
59070.37173  9.256  0.015 W2  5  1.2712 246.388142 -23.425288
58703.58218  9.203  0.016 W2 10  1.2733 246.388103 -23.425311
57255.76544  9.352  0.016 W2 10  1.2737 246.388190 -23.425253
58703.45127  9.323  0.016 W2 10  1.2747 246.388142 -23.425290
58338.96106  9.290  0.014 W2 10  1.2753 246.388146 -23.425287
58703.18921  9.256  0.014 W2 10  1.2781 246.388111 -23.425309
58907.24443  9.130  0.014 W2 10  1.2797 246.388128 -23.425300
58543.14877  9.203  0.014 W2 10  1.2803 246.388109 -23.425311
58703.12376  9.271  0.014 W2 10  1.2806 246.388122 -23.425303
57618.19623  9.212  0.016 W2 10  1.2812 246.388168 -23.425274
58339.02651  9.349  0.016 W2 10  1.2815 246.388167 -23.425274
58176.30966  9.306  0.015 W2 10  1.2822 246.388106 -23.425313
58906.65587  8.997  0.039 W2 10  1.2829 246.388144 -23.425291
58176.30979  9.322  0.016 W2 10  1.2848 246.388143 -23.425293
56718.45212  9.164  0.015 W2 10  1.2849 246.388190 -23.425257
58543.08345  9.209  0.017 W2 10  1.2854 246.388174 -23.425270
58175.91708  9.225  0.013 W2 10  1.2873 246.388175 -23.425270
58542.82177  9.174  0.017 W2 10  1.2884 246.388149 -23.425290
57978.51749  9.231  0.016 W2 10  1.2895 246.388153 -23.425288
58906.65575  9.019  0.014 W2 10  1.2915 246.388068 -23.425332
59070.43718  9.311  0.013 W2 10  1.2927 246.388103 -23.425317
58543.14890  9.206  0.015 W2 10  1.2928 246.388165 -23.425280
59070.30640  9.306  0.013 W2 10  1.2928 246.388100 -23.425319
58539.68074  9.219  0.016 W2 10  1.2930 246.388091 -23.425323
59070.50250  9.311  0.014 W2  5  1.2958 246.388124 -23.425308
58338.56797  9.321  0.014 W2  5  1.2967 246.388176 -23.425273
58540.00786  9.086  0.054 W2 10  1.2977 246.388106 -23.425317
58542.95255  9.212  0.017 W2 10  1.2977 246.388148 -23.425293
58339.54949  9.364  0.015 W2 10  1.2993 246.388143 -23.425297
58702.60091  9.273  0.014 W2 10  1.3007 246.388155 -23.425290
57811.72149  9.162  0.014 W2 10  1.3007 246.388150 -23.425293
58175.58982  9.221  0.015 W2 10  1.3014 246.388159 -23.425287
58907.17860  9.114  0.015 W2 10  1.3014 246.388137 -23.425302
57259.24216  9.328  0.015 W2 10  1.3032 246.388173 -23.425278
58907.30988  9.163  0.017 W2 10  1.3072 246.388154 -23.425293
58542.82164  9.215  0.014 W2 10  1.3078 246.388110 -23.425319
58542.55996  9.198  0.015 W2 10  1.3092 246.388138 -23.425304
58907.04820  9.100  0.014 W2 10  1.3109 246.388157 -23.425292
58543.27968  9.219  0.013 W2 10  1.3114 246.388136 -23.425306
57978.19011  9.393  0.015 W2 10  1.3119 246.388180 -23.425276
58175.98253  9.227  0.017 W2 10  1.3137 246.388144 -23.425302
58705.60952  9.313  0.017 W2 10  1.3137 246.388169 -23.425285
56717.99116  9.284  0.013 W2 10  1.3142 246.388205 -23.425255
57978.71385  9.312  0.013 W2 10  1.3145 246.388165 -23.425288
57080.70383  9.124  0.013 W2 10  1.3150 246.388209 -23.425251
58706.45988  9.274  0.014 W2 10  1.3195 246.388145 -23.425303
58539.54996  9.218  0.015 W2 10  1.3279 246.388187 -23.425276
58539.68086  9.250  0.016 W2 10  1.3303 246.388174 -23.425286
59070.24095  9.307  0.017 W2 10  1.3311 246.388172 -23.425289
57978.77930  9.304  0.015 W2 10  1.3329 246.388160 -23.425298
58907.63689  9.176  0.017 W2 10  1.3346 246.388155 -23.425302
58705.74030  9.328  0.017 W2 10  1.3389 246.388167 -23.425295
57444.19874  9.156  0.013 W2 10  1.3394 246.388196 -23.425273
56897.47740  9.898  0.016 W2 10  1.3449 246.388191 -23.425279
57618.06519  9.231  0.014 W2 10  1.3469 246.388191 -23.425280
57978.45204  9.323  0.014 W2  5  1.3476 246.388158 -23.425304
59070.17563  9.356  0.014 W2 10  1.3488 246.388119 -23.425327
58542.42906  9.223  0.014 W2 10  1.3519 246.388100 -23.425337
58175.45891  9.207  0.014 W2 10  1.3535 246.388191 -23.425282
58907.50611  9.197  0.012 W2 10  1.3546 246.388160 -23.425305
59070.76406  9.357  0.014 W2 10  1.3565 246.388145 -23.425315
