# MJD mag magerr filter flag distance ra dec
58013.12321  9.244  0.051 W1 10  1.3028  83.803096  -5.326283
58012.92685  9.353  0.030 W1 10  2.4017  83.803315  -5.326069
57281.97686  9.352  0.032 W1 10  2.6295  83.803384  -5.326051
58376.88747  9.608  0.057 W1 10  2.8898  83.803194  -5.325814
58013.12321 12.695    NaN W2 10  1.3028  83.803096  -5.326283
58012.92685 12.103    NaN W2 10  2.4017  83.803315  -5.326069
57281.97686 13.208    NaN W2 10  2.6295  83.803384  -5.326051
58376.88747 10.167    NaN W2 10  2.8898  83.803194  -5.325814
58013.12321 -3.451    NaN W1mW2 10  1.3028  83.803096  -5.326283
58012.92685 -2.750    NaN W1mW2 10  2.4017  83.803315  -5.326069
57281.97686 -3.856    NaN W1mW2 10  2.6295  83.803384  -5.326051
58376.88747 -0.559    NaN W1mW2 10  2.8898  83.803194  -5.325814
