# MJD mag magerr filter flag distance ra dec
58938.17470  7.923  0.036 W1  5  1.1839 279.171408   0.320849
57475.91579  7.314  0.090 W1  5  1.1995 279.171461   0.320818
56750.18471  7.649  0.050 W1 10  1.2086 279.171458   0.320823
57476.37459  7.254  0.099 W1  5  1.2632 279.171447   0.320851
57111.82537  8.392  0.034 W1  0  1.3013 279.171320   0.320915
55285.26106  7.053  0.052 W2 10  0.9441 279.171401   0.320775
55285.32728  7.015  0.050 W2 10  0.9749 279.171413   0.320777
55285.06267  7.025  0.052 W2 10  1.0279 279.171428   0.320783
55292.27394  7.100  0.051 W2 10  1.0485 279.171416   0.320800
55285.52580  7.021  0.051 W2 10  1.0518 279.171419   0.320799
55285.19497  7.000  0.050 W2 10  1.0539 279.171442   0.320781
55285.39349  7.029  0.051 W2 10  1.0672 279.171426   0.320799
55284.93037  7.029  0.051 W2 10  1.0914 279.171424   0.320809
55285.65810  6.995  0.050 W2 10  1.0967 279.171460   0.320780
55284.79806  7.029  0.051 W2 10  1.1157 279.171443   0.320803
55285.79041  7.029  0.053 W2 10  1.1250 279.171444   0.320805
55285.45958  7.008  0.048 W2 10  1.1299 279.171444   0.320807
55285.26119  7.041  0.049 W2 10  1.1328 279.171415   0.320828
55285.92271  7.029  0.049 W2 10  1.2078 279.171443   0.320835
57476.11240  6.805  0.055 W2  0  0.1775 279.171281   0.320598
57476.63678  6.803  0.056 W2  0  0.5563 279.171327   0.320694
59102.48516  6.816  0.055 W2  5  0.5850 279.171379   0.320658
57479.25817  6.693  0.061 W2  5  0.6449 279.171342   0.320714
57476.50562  6.762  0.058 W2  0  0.7115 279.171326   0.320742
59103.20449  6.810  0.055 W2  5  0.7316 279.171388   0.320709
59102.54997  6.824  0.054 W2  5  0.7667 279.171391   0.320720
59102.74671  6.814  0.055 W2  5  0.7744 279.171435   0.320669
57843.28056  6.866  0.051 W2  5  0.7787 279.171382   0.320732
56932.99920  7.172  0.044 W2 10  0.7887 279.171383   0.320734
57291.51983  7.292  0.043 W2  5  0.7955 279.171349   0.320757
58011.38747  7.160  0.045 W2  5  0.8060 279.171349   0.320761
59102.81203  6.756  0.058 W2  5  0.8125 279.171399   0.320730
58371.48745  7.119  0.045 W2  5  0.8131 279.171386   0.320740
58010.40543  7.175  0.044 W2  5  0.8169 279.171383   0.320744
58371.61887  7.128  0.045 W2  5  0.8193 279.171396   0.320735
58010.99463  7.212  0.043 W2  5  0.8271 279.171377   0.320751
57479.52023  6.789  0.057 W2  5  0.8337 279.171339   0.320774
59102.94281  6.786  0.057 W2  5  0.8398 279.171421   0.320719
59102.87748  6.840  0.052 W2  5  0.8399 279.171421   0.320719
57842.88759  6.809  0.056 W2  5  0.8428 279.171399   0.320741
56929.11897  7.136  0.045 W2 10  0.8479 279.171362   0.320767
56929.38205  7.147  0.045 W2 10  0.8563 279.171379   0.320760
57291.19181  7.350  0.042 W2  5  0.8633 279.171360   0.320773
58371.55291  7.152  0.045 W2  5  0.8715 279.171396   0.320753
57479.19259  6.760  0.058 W2  5  0.8722 279.171364   0.320774
57649.97373  7.380  0.042 W2  5  0.8733 279.171398   0.320753
58737.92926  6.944  0.049 W2  5  0.8734 279.171402   0.320749
59102.35438  6.814  0.055 W2  5  0.8748 279.171425   0.320729
58379.73258  7.120  0.046 W2  5  0.8752 279.171385   0.320762
58379.79804  7.108  0.045 W2  5  0.8770 279.171424   0.320731
58738.91053  6.903  0.050 W2  5  0.8772 279.171422   0.320732
56929.64513  7.152  0.045 W2 10  0.8788 279.171398   0.320754
58370.89903  7.137  0.045 W2  5  0.8791 279.171398   0.320754
59102.61593  6.781  0.057 W2  5  0.8792 279.171442   0.320711
56932.27580  7.129  0.045 W2 10  0.8795 279.171398   0.320754
57291.58541  7.333  0.042 W2  5  0.8803 279.171394   0.320758
57650.56330  7.391  0.042 W2  5  0.8809 279.171394   0.320758
59103.07358  6.803  0.056 W2  5  0.8811 279.171447   0.320706
58738.32172  6.897  0.049 W2 10  0.8830 279.171401   0.320753
58371.42251  7.117  0.045 W2  5  0.8833 279.171390   0.320762
58938.82871  7.458  0.042 W2  5  0.8846 279.171402   0.320753
57476.24356  6.734  0.059 W2  5  0.8858 279.171380   0.320769
57650.10463  7.395  0.042 W2 10  0.8901 279.171388   0.320765
57650.69433  7.382  0.043 W2  5  0.8974 279.171403   0.320757
57291.38854  7.289  0.043 W2  5  0.8998 279.171431   0.320733
57650.30124  7.392  0.043 W2  5  0.9007 279.171394   0.320765
58010.86372  7.211  0.044 W2  5  0.9012 279.171390   0.320768
58738.58340  6.924  0.049 W2  5  0.9016 279.171395   0.320765
56932.60458  7.172  0.044 W2 10  0.9019 279.171373   0.320778
58207.00015  7.036  0.047 W2  5  0.9027 279.171366   0.320782
57291.65099  7.309  0.043 W2  5  0.9030 279.171386   0.320771
57291.06065  7.348  0.042 W2  5  0.9033 279.171403   0.320759
58739.04130  6.916  0.049 W2  5  0.9053 279.171390   0.320769
58738.45262  6.919  0.049 W2  5  0.9059 279.171414   0.320751
57650.49772  7.365  0.042 W2  5  0.9076 279.171400   0.320762
57291.91331  7.271  0.044 W2  5  0.9085 279.171413   0.320753
58207.39274  7.002  0.048 W2  5  0.9102 279.171381   0.320776
58371.02993  7.135  0.045 W2  5  0.9102 279.171415   0.320752
56932.73612  7.159  0.045 W2 10  0.9109 279.171409   0.320757
58938.69794  7.465  0.042 W2  5  0.9115 279.171405   0.320760
58207.72000  6.968  0.048 W2  5  0.9120 279.171403   0.320762
56929.25051  7.128  0.045 W2 10  0.9125 279.171404   0.320761
57291.45412  7.336  0.042 W2 10  0.9127 279.171415   0.320752
58010.66724  7.124  0.046 W2  5  0.9160 279.171386   0.320775
57290.92949  7.327  0.043 W2 10  0.9161 279.171379   0.320780
57476.30901  6.772  0.058 W2  5  0.9164 279.171371   0.320784
57650.43227  7.416  0.043 W2  5  0.9166 279.171404   0.320763
58010.53634  7.218  0.044 W2  5  0.9174 279.171407   0.320761
58011.06008  7.208  0.044 W2  5  0.9184 279.171385   0.320776
58574.41628  7.322  0.042 W2  5  0.9190 279.171413   0.320757
56932.53875  7.152  0.045 W2 10  0.9204 279.171404   0.320764
58574.93976  7.332  0.043 W2  5  0.9210 279.171416   0.320754
58371.16032  7.146  0.045 W2  5  0.9215 279.171408   0.320761
58371.88055  7.138  0.045 W2  5  0.9215 279.171412   0.320758
58738.71417  6.945  0.049 W2  5  0.9217 279.171394   0.320772
58207.00002  6.938  0.049 W2  5  0.9230 279.171392   0.320773
57649.84269  7.411  0.042 W2  5  0.9273 279.171381   0.320781
57650.82524  7.382  0.042 W2  5  0.9280 279.171408   0.320763
58938.56703  7.470  0.042 W2  5  0.9284 279.171414   0.320759
58738.64885  6.922  0.049 W2  5  0.9292 279.171421   0.320753
58574.48173  7.315  0.043 W2  5  0.9323 279.171399   0.320772
58738.51795  6.928  0.049 W2  5  0.9330 279.171420   0.320756
59103.20436  6.820  0.054 W2  5  0.9340 279.171447   0.320729
56932.86766  7.166  0.045 W2 10  0.9349 279.171423   0.320754
58371.22616  7.133  0.045 W2  5  0.9383 279.171420   0.320758
57478.93053  6.699  0.061 W2  5  0.9383 279.171420   0.320757
58010.92918  7.226  0.044 W2  5  0.9387 279.171404   0.320771
58011.38734  7.224  0.044 W2  5  0.9388 279.171409   0.320766
57112.21936  6.871  0.050 W2  5  0.9394 279.171396   0.320776
58011.25643  7.217  0.044 W2 10  0.9395 279.171423   0.320755
57650.36669  7.392  0.042 W2  5  0.9411 279.171401   0.320774
58010.86360  7.217  0.044 W2  5  0.9419 279.171393   0.320779
58371.74964  7.118  0.045 W2  5  0.9420 279.171427   0.320753
56929.51359  7.122  0.045 W2 10  0.9441 279.171427   0.320754
58738.19094  6.913  0.049 W2  5  0.9465 279.171387   0.320784
56930.10545  7.153  0.045 W2 10  0.9484 279.171398   0.320778
56932.67029  7.185  0.044 W2 10  0.9501 279.171413   0.320767
57479.12701  6.700  0.061 W2  5  0.9502 279.171372   0.320794
58738.06004  6.908  0.049 W2  5  0.9523 279.171433   0.320751
57843.14953  6.833  0.053 W2  5  0.9525 279.171399   0.320779
57479.38920  6.725  0.060 W2  5  0.9529 279.171388   0.320786
57650.10476  7.381  0.043 W2  5  0.9534 279.171410   0.320771
58011.12553  7.209  0.044 W2  5  0.9571 279.171416   0.320768
58371.35706  7.117  0.045 W2  5  0.9571 279.171383   0.320790
58010.73269  7.218  0.044 W2  5  0.9583 279.171395   0.320783
58938.76326  7.441  0.042 W2  5  0.9585 279.171384   0.320790
58938.43626  7.447  0.042 W2  5  0.9598 279.171401   0.320780
57112.08807  6.856  0.052 W2 10  0.9625 279.171413   0.320772
56932.99907  7.178  0.044 W2  5  0.9686 279.171421   0.320768
57650.23566  7.435  0.042 W2  5  0.9693 279.171423   0.320766
58574.54718  7.315  0.043 W2  5  0.9714 279.171387   0.320792
57843.73885  6.874  0.050 W2  5  0.9725 279.171369   0.320803
58010.79815  7.235  0.044 W2  5  0.9726 279.171450   0.320741
58207.45819  7.000  0.048 W2  5  0.9755 279.171392   0.320791
58738.38717  6.949  0.048 W2  5  0.9760 279.171412   0.320778
57843.21498  6.810  0.055 W2  5  0.9794 279.171369   0.320805
57291.78215  7.310  0.043 W2  5  0.9800 279.171433   0.320762
56749.92138  7.185  0.044 W2 10  0.9803 279.171442   0.320754
58371.29161  7.140  0.045 W2  5  0.9831 279.171428   0.320767
56932.34150  7.175  0.044 W2 10  0.9835 279.171401   0.320788
58574.41641  7.292  0.043 W2  5  0.9847 279.171417   0.320777
57475.78476  6.737  0.059 W2  5  0.9853 279.171381   0.320800
56932.47304  7.154  0.045 W2 10  0.9862 279.171417   0.320777
58939.28649  7.455  0.041 W2  5  0.9866 279.171393   0.320794
56750.05305  7.180  0.044 W2  5  0.9866 279.171386   0.320798
57111.95666  6.863  0.051 W2  5  0.9876 279.171378   0.320803
58738.77962  6.928  0.049 W2  5  0.9877 279.171421   0.320775
58207.26183  6.991  0.048 W2  5  0.9936 279.171392   0.320796
57843.01862  6.789  0.057 W2  5  0.9942 279.171408   0.320786
57291.51970  7.345  0.043 W2  5  1.0001 279.171424   0.320777
57111.49709  6.889  0.049 W2  5  1.0004 279.171400   0.320794
58938.30548  7.413  0.043 W2  5  1.0004 279.171387   0.320802
58939.15572  7.436  0.042 W2  5  1.0017 279.171418   0.320782
56932.40734  7.174  0.044 W2 10  1.0019 279.171437   0.320767
56750.44805  7.187  0.044 W2  5  1.0027 279.171404   0.320792
56749.72388  7.204  0.044 W2  5  1.0029 279.171399   0.320796
58574.61263  7.253  0.044 W2  5  1.0077 279.171413   0.320788
58574.22005  7.337  0.043 W2  5  1.0117 279.171403   0.320796
58938.69781  7.417  0.042 W2  0  1.0132 279.171390   0.320804
56929.57930  7.135  0.045 W2 10  1.0153 279.171420   0.320785
58574.67796  7.326  0.042 W2  5  1.0167 279.171415   0.320789
58573.95837  7.299  0.043 W2  5  1.0197 279.171420   0.320787
56929.44776  7.151  0.045 W2 10  1.0221 279.171416   0.320790
58938.89404  7.432  0.042 W2  5  1.0243 279.171430   0.320780
59102.22297  6.849  0.052 W2  5  1.0280 279.171455   0.320759
58574.80886  7.288  0.043 W2  5  1.0303 279.171423   0.320788
57291.32297  7.289  0.043 W2 10  1.0366 279.171439   0.320777
57479.12714  6.739  0.059 W2  5  1.0384 279.171447   0.320770
58207.32728  7.007  0.048 W2  5  1.0384 279.171415   0.320797
56749.59221  7.191  0.045 W2 10  1.0420 279.171389   0.320814
57843.08408  6.837  0.053 W2 10  1.0422 279.171410   0.320801
56750.31638  7.218  0.044 W2  5  1.0452 279.171410   0.320802
58574.67808  7.312  0.043 W2  5  1.0470 279.171422   0.320795
57112.35064  6.805  0.055 W2  5  1.0492 279.171385   0.320818
58206.86925  6.994  0.048 W2  5  1.0511 279.171423   0.320796
57649.97360  7.389  0.043 W2  5  1.0527 279.171422   0.320796
58938.63248  7.437  0.042 W2  5  1.0550 279.171404   0.320809
58574.08927  7.298  0.043 W2  5  1.0568 279.171393   0.320816
58574.35095  7.290  0.043 W2  5  1.0628 279.171444   0.320783
57475.98137  6.764  0.058 W2 10  1.0647 279.171406   0.320811
58939.02494  7.445  0.042 W2  5  1.0687 279.171453   0.320777
57111.89108  6.831  0.052 W2 10  1.0701 279.171411   0.320810
57842.62566  6.847  0.052 W2  5  1.0736 279.171419   0.320806
57479.65139  6.708  0.061 W2  5  1.0768 279.171402   0.320818
57111.62838  6.885  0.050 W2  5  1.0771 279.171402   0.320818
56749.46054  7.191  0.044 W2  5  1.0773 279.171427   0.320801
56749.98721  7.221  0.044 W2 10  1.0792 279.171417   0.320809
58207.13093  6.971  0.049 W2  5  1.0800 279.171426   0.320803
58207.19638  7.003  0.048 W2  5  1.0815 279.171411   0.320813
57475.65372  6.706  0.061 W2  5  1.0819 279.171395   0.320823
57111.75979  6.855  0.051 W2 10  1.0825 279.171424   0.320805
57843.60795  6.821  0.054 W2  5  1.0848 279.171398   0.320823
56750.11888  7.205  0.045 W2 10  1.0908 279.171403   0.320822
59102.68126  6.853  0.051 W2  5  1.0965 279.171456   0.320784
58574.28550  7.301  0.043 W2  5  1.0971 279.171406   0.320822
57843.34601  6.761  0.058 W2  5  1.1130 279.171426   0.320814
57479.06156  6.660  0.064 W2  5  1.1192 279.171426   0.320816
57842.75669  6.816  0.054 W2  5  1.1212 279.171445   0.320803
58207.58909  6.984  0.048 W2  5  1.1214 279.171445   0.320803
56749.85555  7.196  0.044 W2  5  1.1281 279.171441   0.320808
57476.17798  6.720  0.060 W2  5  1.1327 279.171413   0.320829
57290.92936  7.340  0.043 W2  5  1.1361 279.171431   0.320819
57111.36581  6.867  0.050 W2 10  1.1435 279.171430   0.320821
57650.69421  7.368  0.042 W2  5  1.1463 279.171474   0.320787
57478.99598  6.715  0.060 W2  5  1.1463 279.171415   0.320832
57112.02236  6.879  0.049 W2  5  1.1563 279.171412   0.320837
