# MJD mag magerr filter flag distance ra dec
56919.41888 14.890    NaN W1  5  1.1354  83.361493  -5.120590
59108.53497 15.051    NaN W1  5  1.1638  83.361810  -5.120052
57086.70756 15.031    NaN W1 10  1.1800  83.361381  -5.120352
58012.59947 14.846    NaN W1  5  1.1971  83.361891  -5.120639
57445.79913 14.405    NaN W1 10  1.2418  83.361518  -5.120073
58534.47388 14.774    NaN W1 10  1.2431  83.362003  -5.120175
58173.98076 14.568    NaN W1 10  1.3148  83.361940  -5.120644
59108.40420 14.633    NaN W1 10  1.3354  83.361934  -5.120064
58748.10227 14.741    NaN W1  0  1.3917  83.362095  -5.120410
57281.38639 14.796    NaN W1  5  1.4291  83.361738  -5.120756
56727.76460 14.665  0.330 W1  0  1.5061  83.361867  -5.119972
58167.95980 15.042    NaN W1 10  1.5141  83.361436  -5.120040
59108.27329 15.514    NaN W1 10  1.6105  83.362142  -5.120481
58898.44206 15.064    NaN W1 10  1.6945  83.361895  -5.119927
57645.22515 14.413    NaN W1 10  1.7621  83.362025  -5.120736
58898.31128 16.126    NaN W1  5  1.8541  83.361694  -5.120875
58534.73568 14.773    NaN W1 10  1.8562  83.362223  -5.120426
58534.21220 15.196    NaN W1 10  2.0079  83.362065  -5.120792
58534.80114 15.192    NaN W1 10  2.2959  83.362330  -5.120202
58741.23368 14.917    NaN W1 10  2.4351  83.362280  -5.120728
58740.64487 15.166    NaN W1  5  2.4932  83.361153  -5.119945
58534.53933 15.259    NaN W1 10  2.5320  83.362307  -5.120735
57087.42995 14.848    NaN W1  5  2.5703  83.361994  -5.119704
57281.45197 14.924    NaN W1  5  2.8588  83.362484  -5.120168
55263.46006 14.112    NaN W2 10  0.7327  83.361843  -5.120205
55263.59249 14.561  0.523 W2 10  1.4719  83.362048  -5.120592
58740.90655 14.049  0.215 W2 10  0.0264  83.361711  -5.120353
58534.47401 13.538  0.116 W2 10  0.0395  83.361704  -5.120351
58376.56021 13.628  0.247 W2  5  0.1341  83.361747  -5.120363
57810.89735 13.653  0.175 W2 10  0.1595  83.361710  -5.120316
57810.63542 13.473  0.127 W2 10  0.2000  83.361764  -5.120346
56919.55042 13.934  0.183 W2  5  0.2635  83.361775  -5.120393
58167.63253 14.399  0.311 W2  0  0.2944  83.361695  -5.120440
57087.23283 13.865  0.155 W2 10  0.2999  83.361794  -5.120362
57645.94576 13.653  0.199 W2 10  0.3000  83.361773  -5.120305
58012.20663 13.734  0.259 W2 10  0.3008  83.361631  -5.120389
58167.10841 14.053  0.175 W2 10  0.3257  83.361779  -5.120419
57645.48722 14.004  0.222 W2 10  0.3355  83.361759  -5.120281
58899.03074 14.085  0.229 W2  5  0.3544  83.361619  -5.120397
57646.07679 13.753  0.154 W2 10  0.3716  83.361790  -5.120294
57818.36295 13.726  0.170 W2 10  0.3790  83.361625  -5.120297
57446.38896 13.923  0.200 W2  5  0.3792  83.361672  -5.120262
58741.36445 13.976  0.178 W2 10  0.3826  83.361643  -5.120443
58376.49425 13.562  0.137 W2  0  0.3916  83.361796  -5.120427
56919.22151 13.858  0.155 W2 10  0.3917  83.361816  -5.120388
57810.56997 13.353  0.129 W2 10  0.4030  83.361732  -5.120470
57810.30790 13.724  0.253 W2 10  0.4038  83.361605  -5.120401
57446.06119 13.929  0.349 W2  5  0.4231  83.361822  -5.120396
57280.92721 13.821  0.162 W2 10  0.4576  83.361806  -5.120276
58898.18051 13.859  0.159 W2 10  0.4645  83.361788  -5.120463
56919.35305 14.442  0.337 W2  5  0.4668  83.361831  -5.120408
58898.83451 13.939  0.321 W2  5  0.4716  83.361579  -5.120370
56915.66992 13.447  0.130 W2  5  0.4881  83.361807  -5.120455
56727.89639 14.428  0.268 W2  0  0.5023  83.361784  -5.120478
58012.53402 14.009  0.220 W2 10  0.5083  83.361827  -5.120280
57645.35619 13.851  0.258 W2 10  0.5333  83.361846  -5.120301
56919.61613 13.819    NaN W2  5  0.5461  83.361677  -5.120508
58534.34310 14.267  0.445 W2 10  0.5766  83.361576  -5.120271
58167.82889 13.866  0.174 W2 10  0.5826  83.361550  -5.120387
57281.18965 14.110  0.250 W2 10  0.6022  83.361677  -5.120524
58167.37073 13.788  0.179 W2 10  0.6028  83.361733  -5.120526
58012.66492 13.787  0.201 W2 10  0.6065  83.361738  -5.120194
58898.57245 14.142  0.224 W2 10  0.6328  83.361871  -5.120288
57086.83885 13.643  0.136 W2  5  0.6356  83.361681  -5.120534
58741.03732 13.884  0.185 W2 10  0.6581  83.361831  -5.120497
57086.57615 13.691  0.264 W2 10  0.6668  83.361839  -5.120493
57446.19235 13.843  0.191 W2  0  0.6771  83.361755  -5.120177
58534.80101 13.784  0.147 W2 10  0.6950  83.361872  -5.120465
58740.51409 13.986  0.305 W2 10  0.7079  83.361674  -5.120167
58376.69112 13.694  0.283 W2 10  0.7108  83.361817  -5.120194
56919.48459 14.284  0.403 W2  5  0.7216  83.361679  -5.120558
57446.52012 13.981  0.196 W2  5  0.7239  83.361905  -5.120308
57810.50439 13.541  0.126 W2 10  0.7240  83.361622  -5.120541
58376.75657 13.348  0.158 W2 10  0.7637  83.361619  -5.120168
57810.43893 13.071  0.118 W2 10  0.7673  83.361910  -5.120435
58740.97200 14.159  0.398 W2 10  0.7796  83.361882  -5.120228
57280.79605 13.923  0.176 W2 10  0.7869  83.361929  -5.120368
57645.09412 13.889  0.167 W2 10  0.7982  83.361679  -5.120580
59107.81551 13.877  0.187 W2  5  0.8035  83.361610  -5.120560
57281.05849 14.181  0.214 W2 10  0.8212  83.361821  -5.120560
57809.91506 13.162  0.112 W2 10  0.8260  83.361632  -5.120144
57645.81473 13.791  0.175 W2 10  0.8298  83.361671  -5.120587
58376.36399 13.393  0.162 W2 10  0.8951  83.361901  -5.120521
59107.55396 13.534  0.112 W2  5  0.9086  83.361961  -5.120393
58376.36386 13.449  0.133 W2 10  0.9110  83.361896  -5.120188
57087.23296 13.889  0.200 W2  5  0.9707  83.361873  -5.120575
57446.06132 13.956  0.154 W2 10  0.9843  83.361966  -5.120260
57645.48709 13.947  0.188 W2 10  0.9873  83.361758  -5.120630
56728.48902 14.010  0.174 W2  5  0.9973  83.361808  -5.120101
58012.92673 14.156  0.479 W2  5  0.9982  83.361966  -5.120252
59107.81564 13.959  0.265 W2 10  1.0007  83.361926  -5.120536
57810.04597 13.592  0.156 W2 10  1.0329  83.361806  -5.120630
56919.08997 14.032  0.287 W2 10  1.0396  83.361829  -5.120097
56724.53811 14.072  0.200 W2  5  1.1103  83.361827  -5.120646
57086.97026 13.591  0.145 W2 10  1.1281  83.362012  -5.120446
58012.79582 14.178  0.254 W2 10  1.1316  83.361946  -5.120151
56919.41888 14.029  0.313 W2  5  1.1354  83.361493  -5.120590
59108.53497 14.161  0.213 W2  5  1.1638  83.361810  -5.120052
57086.70756 13.903  0.192 W2 10  1.1800  83.361381  -5.120352
58012.59947 13.941  0.225 W2  5  1.1971  83.361891  -5.120639
57445.79913 14.056  0.189 W2 10  1.2418  83.361518  -5.120073
58534.47388 13.949  0.364 W2 10  1.2431  83.362003  -5.120175
58173.98076 13.679  0.184 W2 10  1.3148  83.361940  -5.120644
59108.40420 14.023  0.222 W2 10  1.3354  83.361934  -5.120064
58748.10227 13.610  0.196 W2  0  1.3917  83.362095  -5.120410
57281.38639 14.112  0.223 W2  5  1.4291  83.361738  -5.120756
56727.76460 14.762  0.479 W2  0  1.5061  83.361867  -5.119972
58167.95980 13.622  0.153 W2 10  1.5141  83.361436  -5.120040
59108.27329 13.913  0.224 W2 10  1.6105  83.362142  -5.120481
58898.44206 14.445  0.333 W2 10  1.6945  83.361895  -5.119927
57645.22515 13.837  0.160 W2 10  1.7621  83.362025  -5.120736
58898.31128 13.855  0.329 W2  5  1.8541  83.361694  -5.120875
58534.73568 13.634  0.142 W2 10  1.8562  83.362223  -5.120426
58534.21220 13.709  0.225 W2 10  2.0079  83.362065  -5.120792
58534.80114 13.467  0.142 W2 10  2.2959  83.362330  -5.120202
58741.23368 14.168  0.341 W2 10  2.4351  83.362280  -5.120728
58740.64487 13.889  0.217 W2  5  2.4932  83.361153  -5.119945
58534.53933 13.907  0.392 W2 10  2.5320  83.362307  -5.120735
57087.42995 14.087  0.182 W2  5  2.5703  83.361994  -5.119704
57281.45197 14.222  0.234 W2  5  2.8588  83.362484  -5.120168
55263.46006  1.115    NaN W1mW2 10  0.7327  83.361843  -5.120205
55263.59249  0.515    NaN W1mW2 10  1.4719  83.362048  -5.120592
58740.90655  1.047    NaN W1mW2 10  0.0264  83.361711  -5.120353
58534.47401  1.495  0.470 W1mW2 10  0.0395  83.361704  -5.120351
58376.56021  1.195    NaN W1mW2  5  0.1341  83.361747  -5.120363
57810.89735  1.246    NaN W1mW2 10  0.1595  83.361710  -5.120316
57810.63542  1.101    NaN W1mW2 10  0.2000  83.361764  -5.120346
56919.55042  0.951    NaN W1mW2  5  0.2635  83.361775  -5.120393
58167.63253  0.856    NaN W1mW2  0  0.2944  83.361695  -5.120440
57087.23283  1.304  0.235 W1mW2 10  0.2999  83.361794  -5.120362
57645.94576  1.352    NaN W1mW2 10  0.3000  83.361773  -5.120305
58012.20663  1.073    NaN W1mW2 10  0.3008  83.361631  -5.120389
58167.10841  0.893    NaN W1mW2 10  0.3257  83.361779  -5.120419
57645.48722  0.885  0.472 W1mW2 10  0.3355  83.361759  -5.120281
58899.03074  0.724    NaN W1mW2  5  0.3544  83.361619  -5.120397
57646.07679  1.032    NaN W1mW2 10  0.3716  83.361790  -5.120294
57818.36295  0.649    NaN W1mW2 10  0.3790  83.361625  -5.120297
57446.38896  0.832    NaN W1mW2  5  0.3792  83.361672  -5.120262
58741.36445  1.635  0.363 W1mW2 10  0.3826  83.361643  -5.120443
58376.49425  1.288    NaN W1mW2  0  0.3916  83.361796  -5.120427
56919.22151  0.946    NaN W1mW2 10  0.3917  83.361816  -5.120388
57810.56997  1.620  0.425 W1mW2 10  0.4030  83.361732  -5.120470
57810.30790  1.475  0.449 W1mW2 10  0.4038  83.361605  -5.120401
57446.06119  1.055    NaN W1mW2  5  0.4231  83.361822  -5.120396
57280.92721  1.494    NaN W1mW2 10  0.4576  83.361806  -5.120276
58898.18051  1.105    NaN W1mW2 10  0.4645  83.361788  -5.120463
56919.35305  0.108    NaN W1mW2  5  0.4668  83.361831  -5.120408
58898.83451  1.183    NaN W1mW2  5  0.4716  83.361579  -5.120370
56915.66992  1.103    NaN W1mW2  5  0.4881  83.361807  -5.120455
56727.89639  0.814    NaN W1mW2  0  0.5023  83.361784  -5.120478
58012.53402  0.853    NaN W1mW2 10  0.5083  83.361827  -5.120280
57645.35619  1.155    NaN W1mW2 10  0.5333  83.361846  -5.120301
56919.61613  1.247    NaN W1mW2  5  0.5461  83.361677  -5.120508
58534.34310  0.428    NaN W1mW2 10  0.5766  83.361576  -5.120271
58167.82889  1.755  0.314 W1mW2 10  0.5826  83.361550  -5.120387
57281.18965  1.044    NaN W1mW2 10  0.6022  83.361677  -5.120524
58167.37073  1.468    NaN W1mW2 10  0.6028  83.361733  -5.120526
58012.66492  1.191    NaN W1mW2 10  0.6065  83.361738  -5.120194
58898.57245  0.761    NaN W1mW2 10  0.6328  83.361871  -5.120288
57086.83885  1.136    NaN W1mW2  5  0.6356  83.361681  -5.120534
58741.03732  0.729    NaN W1mW2 10  0.6581  83.361831  -5.120497
57086.57615  0.964    NaN W1mW2 10  0.6668  83.361839  -5.120493
57446.19235  0.850    NaN W1mW2  0  0.6771  83.361755  -5.120177
58534.80101  0.378  0.293 W1mW2 10  0.6950  83.361872  -5.120465
58740.51409  0.870    NaN W1mW2 10  0.7079  83.361674  -5.120167
58376.69112  0.854    NaN W1mW2 10  0.7108  83.361817  -5.120194
56919.48459  0.902    NaN W1mW2  5  0.7216  83.361679  -5.120558
57446.52012  0.839    NaN W1mW2  5  0.7239  83.361905  -5.120308
57810.50439  1.000    NaN W1mW2 10  0.7240  83.361622  -5.120541
58376.75657  0.776  0.224 W1mW2 10  0.7637  83.361619  -5.120168
57810.43893  1.447    NaN W1mW2 10  0.7673  83.361910  -5.120435
58740.97200  0.565    NaN W1mW2 10  0.7796  83.361882  -5.120228
57280.79605  0.818    NaN W1mW2 10  0.7869  83.361929  -5.120368
57645.09412  0.983    NaN W1mW2 10  0.7982  83.361679  -5.120580
59107.81551  0.769    NaN W1mW2  5  0.8035  83.361610  -5.120560
57281.05849  0.855    NaN W1mW2 10  0.8212  83.361821  -5.120560
57809.91506  1.380    NaN W1mW2 10  0.8260  83.361632  -5.120144
57645.81473  1.024    NaN W1mW2 10  0.8298  83.361671  -5.120587
58376.36399  0.966    NaN W1mW2 10  0.8951  83.361901  -5.120521
59107.55396  0.822  0.140 W1mW2  5  0.9086  83.361961  -5.120393
58376.36386  0.631  0.218 W1mW2 10  0.9110  83.361896  -5.120188
57087.23296  0.678    NaN W1mW2  5  0.9707  83.361873  -5.120575
57446.06132  1.202    NaN W1mW2 10  0.9843  83.361966  -5.120260
57645.48709  0.887    NaN W1mW2 10  0.9873  83.361758  -5.120630
56728.48902  0.819  0.501 W1mW2  5  0.9973  83.361808  -5.120101
58012.92673  0.604    NaN W1mW2  5  0.9982  83.361966  -5.120252
59107.81564  1.038    NaN W1mW2 10  1.0007  83.361926  -5.120536
57810.04597  1.481  0.458 W1mW2 10  1.0329  83.361806  -5.120630
56919.08997  0.466    NaN W1mW2 10  1.0396  83.361829  -5.120097
56724.53811  0.982    NaN W1mW2  5  1.1103  83.361827  -5.120646
57086.97026  0.901    NaN W1mW2 10  1.1281  83.362012  -5.120446
58012.79582  0.630    NaN W1mW2 10  1.1316  83.361946  -5.120151
56919.41888  0.861    NaN W1mW2  5  1.1354  83.361493  -5.120590
59108.53497  0.890    NaN W1mW2  5  1.1638  83.361810  -5.120052
57086.70756  1.128    NaN W1mW2 10  1.1800  83.361381  -5.120352
58012.59947  0.905    NaN W1mW2  5  1.1971  83.361891  -5.120639
57445.79913  0.349    NaN W1mW2 10  1.2418  83.361518  -5.120073
58534.47388  0.825    NaN W1mW2 10  1.2431  83.362003  -5.120175
58173.98076  0.889    NaN W1mW2 10  1.3148  83.361940  -5.120644
59108.40420  0.610    NaN W1mW2 10  1.3354  83.361934  -5.120064
58748.10227  1.131    NaN W1mW2  0  1.3917  83.362095  -5.120410
57281.38639  0.684    NaN W1mW2  5  1.4291  83.361738  -5.120756
56727.76460 -0.097  0.582 W1mW2  0  1.5061  83.361867  -5.119972
58167.95980  1.420    NaN W1mW2 10  1.5141  83.361436  -5.120040
59108.27329  1.601    NaN W1mW2 10  1.6105  83.362142  -5.120481
58898.44206  0.619    NaN W1mW2 10  1.6945  83.361895  -5.119927
57645.22515  0.576    NaN W1mW2 10  1.7621  83.362025  -5.120736
58898.31128  2.271    NaN W1mW2  5  1.8541  83.361694  -5.120875
58534.73568  1.139    NaN W1mW2 10  1.8562  83.362223  -5.120426
58534.21220  1.487    NaN W1mW2 10  2.0079  83.362065  -5.120792
58534.80114  1.725    NaN W1mW2 10  2.2959  83.362330  -5.120202
58741.23368  0.749    NaN W1mW2 10  2.4351  83.362280  -5.120728
58740.64487  1.277    NaN W1mW2  5  2.4932  83.361153  -5.119945
58534.53933  1.352    NaN W1mW2 10  2.5320  83.362307  -5.120735
57087.42995  0.761    NaN W1mW2  5  2.5703  83.361994  -5.119704
57281.45197  0.702    NaN W1mW2  5  2.8588  83.362484  -5.120168
