# MJD mag magerr filter flag distance ra dec
57986.14273 10.634  0.018 W1 10  0.2746  52.376674  31.317576
59082.50090 10.558  0.018 W1 10  0.2766  52.376641  31.317573
57986.40467 10.644  0.016 W1  5  0.2795  52.376644  31.317574
58715.06015 10.546  0.016 W1 10  0.2812  52.376692  31.317576
58350.70465 10.548  0.016 W1  5  0.2816  52.376685  31.317577
57986.60102 10.642  0.017 W1 10  0.2819  52.376670  31.317578
57255.92767 10.572  0.019 W1 10  0.2825  52.376644  31.317575
57785.16696 10.627  0.019 W1 10  0.2846  52.376649  31.317577
58350.96646 10.522  0.018 W1 10  0.2857  52.376630  31.317572
57255.53407 10.584  0.016 W1 10  0.2873  52.376658  31.317579
59081.65066 10.543  0.016 W1 10  0.2902  52.376682  31.317580
59082.10844 10.510  0.015 W1 10  0.2908  52.376697  31.317577
58714.92924 10.561  0.017 W1 10  0.2914  52.376654  31.317580
56893.56175 10.608  0.020 W1 10  0.2919  52.376675  31.317581
57987.25579 10.624  0.018 W1 10  0.2935  52.376672  31.317581
56893.29867 10.560  0.017 W1 10  0.2952  52.376671  31.317582
57986.79750 10.623  0.019 W1 10  0.2965  52.376651  31.317581
57255.20605 10.594  0.015 W1 10  0.3004  52.376636  31.317578
57061.75643 10.679  0.016 W1 10  0.3042  52.376672  31.317584
58351.42449 10.526  0.018 W1  5  0.3082  52.376684  31.317585
57256.05883 10.552  0.017 W1 10  0.3095  52.376663  31.317586
57986.66660 10.628  0.020 W1 10  0.3099  52.376657  31.317585
59082.76245 10.546  0.021 W1  5  0.3130  52.376654  31.317586
57619.14425 10.537  0.015 W1 10  0.3190  52.376669  31.317589
57619.53735 10.538  0.021 W1 10  0.3340  52.376647  31.317591
56703.14026 10.519  0.016 W1 10  0.3345  52.376635  31.317588
57255.40278 10.570  0.017 W1 10  0.3365  52.376663  31.317593
56893.16713 10.581  0.018 W1 10  0.3373  52.376677  31.317594
58351.16268 10.520  0.019 W1  5  0.3395  52.376675  31.317594
57255.40291 10.570  0.019 W1 10  0.3401  52.376651  31.317593
57619.60292 10.590  0.021 W1 10  0.3412  52.376640  31.317591
56893.62759 10.585  0.021 W1 10  0.3446  52.376659  31.317595
57421.74962 10.587  0.018 W1 10  0.3462  52.376636  31.317592
58142.57088 10.544  0.019 W1 10  0.3473  52.376666  31.317596
57986.99386 10.623  0.019 W1 10  0.3482  52.376643  31.317594
57619.73395 10.545  0.020 W1 10  0.3592  52.376624  31.317592
56893.49592 10.567  0.016 W1 10  0.3674  52.376655  31.317601
56703.07443 10.492  0.020 W1 10  0.3786  52.376584  31.317575
55238.39106  9.942  0.019 W2 10  0.3488  52.376613  31.317584
55238.52336 10.020  0.020 W2 10  0.3655  52.376644  31.317599
55238.58958  9.917  0.021 W2 10  0.3724  52.376627  31.317597
55238.32484  9.968  0.021 W2 10  0.3724  52.376681  31.317603
58873.72587  9.990  0.017 W2 10  0.0892  52.376666  31.317525
58715.32170 10.012  0.016 W2  5  0.1045  52.376653  31.317525
58873.98755 10.017  0.017 W2 10  0.1128  52.376652  31.317528
57062.74178 10.083  0.016 W2 10  0.1157  52.376668  31.317532
58510.07677 10.036  0.018 W2 10  0.1199  52.376670  31.317533
58714.60224 10.025  0.017 W2  5  0.1252  52.376680  31.317534
57062.01913 10.072  0.016 W2 10  0.1275  52.376655  31.317533
58873.46432  9.989  0.019 W2 10  0.1296  52.376658  31.317535
58715.45260 10.022  0.016 W2  5  0.1318  52.376679  31.317536
58142.96422 10.015  0.017 W2 10  0.1323  52.376684  31.317535
58874.31455 10.010  0.017 W2  5  0.1340  52.376641  31.317528
58873.79132 10.010  0.019 W2 10  0.1345  52.376652  31.317534
58509.61874 10.065  0.019 W2 10  0.1350  52.376689  31.317534
57422.14297 10.039  0.015 W2  5  0.1356  52.376645  31.317531
58509.35706 10.042  0.022 W2 10  0.1425  52.376691  31.317536
57785.69096 10.040  0.017 W2 10  0.1427  52.376668  31.317540
58715.12547 10.005  0.018 W2 10  0.1438  52.376679  31.317539
58142.63684  9.999  0.017 W2 10  0.1453  52.376680  31.317539
58143.22603  9.989  0.017 W2 10  0.1482  52.376649  31.317537
58873.85677 10.003  0.018 W2 10  0.1486  52.376686  31.317539
57062.28196 10.093  0.016 W2 10  0.1534  52.376651  31.317539
56703.46956  9.977  0.019 W2 10  0.1594  52.376647  31.317540
58509.74964 10.061  0.016 W2 10  0.1631  52.376669  31.317545
59082.36999 10.004  0.016 W2 10  0.1660  52.376663  31.317546
58145.64724  9.942  0.017 W2 10  0.1672  52.376649  31.317543
57421.68404  9.993  0.018 W2 10  0.1703  52.376670  31.317547
57789.42389 10.078  0.018 W2 10  0.1720  52.376654  31.317546
57421.81520  9.998  0.017 W2 10  0.1731  52.376645  31.317543
57619.99589 10.035  0.017 W2 10  0.1734  52.376658  31.317547
58882.75159 10.004  0.019 W2 10  0.1740  52.376644  31.317543
58145.97450  9.976  0.019 W2 10  0.1743  52.376669  31.317548
58873.59509  9.994  0.019 W2 10  0.1745  52.376655  31.317547
57786.01835 10.061  0.016 W2 10  0.1751  52.376663  31.317548
58145.38544  9.931  0.021 W2 10  0.1761  52.376661  31.317548
58145.25453 10.014  0.019 W2 10  0.1765  52.376660  31.317548
58873.92210 10.046  0.019 W2 10  0.1791  52.376676  31.317549
58509.94587 10.054  0.018 W2  5  0.1801  52.376674  31.317550
57785.55993 10.061  0.018 W2 10  0.1818  52.376649  31.317547
58145.51634  9.965  0.017 W2 10  0.1820  52.376643  31.317545
57785.88732 10.061  0.017 W2 10  0.1842  52.376667  31.317551
58350.77010 10.029  0.017 W2 10  0.1854  52.376697  31.317546
59082.17339  9.992  0.021 W2 10  0.1864  52.376675  31.317552
58142.96410  9.995  0.015 W2 10  0.1865  52.376661  31.317551
57785.75641 10.059  0.019 W2 10  0.1866  52.376640  31.317545
58145.71270  9.973  0.022 W2 10  0.1891  52.376639  31.317545
56703.00847  9.963  0.016 W2 10  0.1900  52.376652  31.317551
58142.76774  9.975  0.017 W2 10  0.1908  52.376675  31.317553
58145.45089  9.976  0.018 W2 10  0.1922  52.376670  31.317553
56702.94263  9.986  0.016 W2 10  0.1930  52.376662  31.317553
58350.31208 10.084  0.017 W2  5  0.1934  52.376674  31.317554
59082.37012 10.047  0.021 W2 10  0.1934  52.376646  31.317550
57785.49448 10.056  0.018 W2 10  0.1961  52.376686  31.317553
57421.15966 10.055  0.019 W2 10  0.1963  52.376636  31.317546
58142.57100 10.002  0.018 W2 10  0.1979  52.376676  31.317555
58509.81509 10.035  0.019 W2 10  0.1982  52.376654  31.317553
58714.99469 10.028  0.017 W2 10  0.1983  52.376684  31.317554
58509.22615 10.062  0.016 W2 10  0.1990  52.376710  31.317543
57986.86296 10.065  0.017 W2  5  0.1995  52.376662  31.317555
58874.05300 10.008  0.017 W2 10  0.2003  52.376651  31.317553
57062.01926 10.104  0.018 W2 10  0.2017  52.376638  31.317549
58509.55329 10.092  0.017 W2 10  0.2030  52.376659  31.317556
57421.88065 10.042  0.016 W2 10  0.2031  52.376698  31.317551
58142.50593 10.004  0.018 W2 10  0.2054  52.376613  31.317530
57785.42890 10.050  0.018 W2 10  0.2060  52.376686  31.317556
58350.90101 10.053  0.017 W2 10  0.2072  52.376647  31.317554
57422.01181 10.001  0.018 W2 10  0.2088  52.376692  31.317555
57625.23686 10.006  0.020 W2 10  0.2114  52.376676  31.317559
58145.84360  9.970  0.018 W2 10  0.2129  52.376690  31.317557
57785.29799 10.069  0.019 W2 10  0.2137  52.376642  31.317554
58142.24413  9.987  0.016 W2 10  0.2151  52.376687  31.317558
58350.44298 10.065  0.018 W2  5  0.2152  52.376632  31.317550
58874.18378 10.012  0.018 W2 10  0.2154  52.376701  31.317554
57785.88744 10.061  0.019 W2 10  0.2162  52.376667  31.317560
59082.23922 10.035  0.017 W2  5  0.2168  52.376657  31.317559
59082.04312 10.044  0.021 W2  5  0.2172  52.376677  31.317560
59082.30467  9.988  0.016 W2  5  0.2179  52.376665  31.317560
58145.58179  9.963  0.019 W2 10  0.2181  52.376688  31.317559
58509.68419 10.072  0.017 W2 10  0.2189  52.376671  31.317561
57785.03593 10.031  0.018 W2 10  0.2214  52.376664  31.317561
57619.73383 10.013  0.015 W2 10  0.2223  52.376646  31.317558
57986.53557 10.006  0.018 W2 10  0.2226  52.376672  31.317562
57421.55288 10.034  0.017 W2  5  0.2230  52.376664  31.317562
59081.91222 10.024  0.016 W2 10  0.2232  52.376647  31.317559
56893.62746 10.059  0.018 W2 10  0.2234  52.376673  31.317562
57255.59965 10.031  0.015 W2 10  0.2242  52.376664  31.317562
56894.15375  9.998  0.016 W2 10  0.2250  52.376651  31.317560
57986.73205 10.045  0.018 W2 10  0.2251  52.376633  31.317554
58509.48783 10.069  0.017 W2 10  0.2271  52.376628  31.317552
58714.86379 10.032  0.018 W2 10  0.2272  52.376670  31.317563
57062.21625 10.102  0.018 W2 10  0.2273  52.376662  31.317563
58142.83319  9.991  0.017 W2 10  0.2282  52.376626  31.317551
58143.09513  9.993  0.017 W2 10  0.2308  52.376629  31.317554
57255.46849 10.035  0.019 W2 10  0.2309  52.376683  31.317563
58715.58338 10.032  0.018 W2 10  0.2323  52.376632  31.317556
58142.37503  9.990  0.018 W2 10  0.2324  52.376658  31.317564
57421.29069 10.021  0.016 W2 10  0.2340  52.376666  31.317565
57619.40631 10.088  0.020 W2 10  0.2354  52.376644  31.317561
57062.08484 10.080  0.017 W2 10  0.2354  52.376655  31.317564
57421.61846 10.018  0.015 W2 10  0.2362  52.376674  31.317566
56893.43021  9.990  0.018 W2 10  0.2365  52.376666  31.317566
58145.12363  9.988  0.022 W2 10  0.2365  52.376660  31.317565
58509.81497 10.093  0.017 W2 10  0.2375  52.376659  31.317565
56703.33776  9.970  0.018 W2 10  0.2383  52.376677  31.317566
57619.66838 10.057  0.021 W2 10  0.2383  52.376666  31.317566
57785.62538 10.030  0.016 W2 10  0.2389  52.376663  31.317566
57062.15055 10.071  0.015 W2 10  0.2394  52.376668  31.317567
57255.79639  9.995  0.016 W2 10  0.2398  52.376684  31.317566
57987.12476 10.069  0.018 W2 10  0.2399  52.376672  31.317567
56893.75913 10.002  0.020 W2 10  0.2409  52.376658  31.317566
57986.27376 10.049  0.016 W2 10  0.2413  52.376678  31.317567
56893.69329  9.985  0.015 W2 10  0.2414  52.376650  31.317565
58350.57375 10.066  0.018 W2 10  0.2418  52.376664  31.317567
57062.47895 10.096  0.015 W2 10  0.2420  52.376640  31.317562
59082.63167 10.021  0.018 W2 10  0.2420  52.376688  31.317566
59081.91234 10.005  0.019 W2 10  0.2436  52.376663  31.317567
57620.12692 10.009  0.017 W2 10  0.2446  52.376655  31.317567
57421.42185 10.053  0.016 W2 10  0.2458  52.376663  31.317568
56893.89067 10.024  0.016 W2 10  0.2458  52.376660  31.317568
58715.32182 10.021  0.018 W2 10  0.2462  52.376664  31.317568
58714.73301 10.043  0.016 W2 10  0.2466  52.376650  31.317566
56894.02221  9.992  0.017 W2 10  0.2471  52.376640  31.317564
57619.60280 10.036  0.017 W2 10  0.2484  52.376681  31.317568
58350.83555 10.004  0.018 W2 10  0.2491  52.376660  31.317569
57062.34767 10.094  0.017 W2 10  0.2491  52.376637  31.317563
58351.29359 10.005  0.017 W2 10  0.2495  52.376664  31.317569
57062.61036 10.094  0.016 W2 10  0.2496  52.376638  31.317564
58715.19092 10.016  0.017 W2 10  0.2498  52.376637  31.317563
57255.33720 10.011  0.017 W2 10  0.2502  52.376671  31.317570
56702.74500  9.981  0.015 W2 10  0.2513  52.376652  31.317568
56703.20609  9.972  0.015 W2 10  0.2532  52.376634  31.317563
57619.79941 10.021  0.016 W2 10  0.2565  52.376665  31.317571
56893.16701 10.010  0.017 W2 10  0.2574  52.376682  31.317571
56702.87680 10.006  0.015 W2 10  0.2606  52.376670  31.317572
58714.86392 10.016  0.019 W2 10  0.2618  52.376654  31.317571
56702.61334 10.022  0.017 W2 10  0.2654  52.376639  31.317569
57255.66523 10.000  0.017 W2 10  0.2671  52.376647  31.317571
56703.07430  9.971  0.017 W2 10  0.2681  52.376666  31.317574
58351.03191 10.043  0.019 W2  5  0.2686  52.376651  31.317573
57619.27528 10.000  0.019 W2 10  0.2688  52.376663  31.317574
58142.70229  9.995  0.018 W2 10  0.2692  52.376683  31.317574
57987.12489 10.051  0.018 W2 10  0.2693  52.376647  31.317572
59081.78144 10.015  0.017 W2  5  0.2694  52.376685  31.317574
57255.07489 10.033  0.017 W2 10  0.2694  52.376672  31.317575
57619.86486 10.030  0.018 W2 10  0.2702  52.376660  31.317575
57986.66647 10.102  0.018 W2 10  0.2726  52.376643  31.317572
57061.88785 10.078  0.017 W2 10  0.2728  52.376634  31.317569
57254.94360 10.045  0.016 W2 10  0.2731  52.376664  31.317576
57986.14273 10.059  0.018 W2 10  0.2746  52.376674  31.317576
59082.50090 10.008  0.018 W2 10  0.2766  52.376641  31.317573
57986.40467 10.033  0.016 W2  5  0.2795  52.376644  31.317574
58715.06015 10.010  0.017 W2 10  0.2812  52.376692  31.317576
58350.70465 10.028  0.017 W2  5  0.2816  52.376685  31.317577
57986.60102 10.051  0.017 W2 10  0.2819  52.376670  31.317578
57255.92767  9.990  0.019 W2 10  0.2825  52.376644  31.317575
57785.16696 10.066  0.018 W2 10  0.2846  52.376649  31.317577
58350.96646 10.007  0.019 W2 10  0.2857  52.376630  31.317572
57255.53407 10.008  0.017 W2 10  0.2873  52.376658  31.317579
59081.65066 10.031  0.018 W2 10  0.2902  52.376682  31.317580
59082.10844 10.017  0.017 W2 10  0.2908  52.376697  31.317577
58714.92924 10.041  0.017 W2 10  0.2914  52.376654  31.317580
56893.56175  9.994  0.020 W2 10  0.2919  52.376675  31.317581
57987.25579 10.048  0.016 W2 10  0.2935  52.376672  31.317581
56893.29867 10.005  0.018 W2 10  0.2952  52.376671  31.317582
57986.79750 10.050  0.018 W2 10  0.2965  52.376651  31.317581
57255.20605 10.044  0.016 W2 10  0.3004  52.376636  31.317578
57061.75643 10.086  0.015 W2 10  0.3042  52.376672  31.317584
58351.42449 10.038  0.016 W2  5  0.3082  52.376684  31.317585
57256.05883  9.996  0.016 W2 10  0.3095  52.376663  31.317586
57986.66660 10.096  0.017 W2 10  0.3099  52.376657  31.317585
59082.76245 10.037  0.018 W2  5  0.3130  52.376654  31.317586
57619.14425  9.989  0.017 W2 10  0.3190  52.376669  31.317589
57619.53735 10.011  0.020 W2 10  0.3340  52.376647  31.317591
56703.14026  9.985  0.016 W2 10  0.3345  52.376635  31.317588
57255.40278 10.024  0.016 W2 10  0.3365  52.376663  31.317593
56893.16713 10.011  0.016 W2 10  0.3373  52.376677  31.317594
58351.16268  9.989  0.018 W2  5  0.3395  52.376675  31.317594
57255.40291 10.023  0.016 W2 10  0.3401  52.376651  31.317593
57619.60292 10.000  0.018 W2 10  0.3412  52.376640  31.317591
56893.62759 10.021  0.018 W2 10  0.3446  52.376659  31.317595
57421.74962 10.006  0.018 W2 10  0.3462  52.376636  31.317592
58142.57088  9.974  0.019 W2 10  0.3473  52.376666  31.317596
57986.99386 10.021  0.017 W2 10  0.3482  52.376643  31.317594
57619.73395  9.994  0.018 W2 10  0.3592  52.376624  31.317592
56893.49592 10.020  0.016 W2 10  0.3674  52.376655  31.317601
56703.07443 10.040  0.016 W2 10  0.3786  52.376584  31.317575
55238.39106  0.530  0.028 W1mW2 10  0.3488  52.376613  31.317584
55238.52336  0.479  0.028 W1mW2 10  0.3655  52.376644  31.317599
55238.58958  0.588  0.030 W1mW2 10  0.3724  52.376627  31.317597
55238.32484  0.559  0.033 W1mW2 10  0.3724  52.376681  31.317603
58873.72587  0.505  0.025 W1mW2 10  0.0892  52.376666  31.317525
58715.32170  0.521  0.026 W1mW2  5  0.1045  52.376653  31.317525
58873.98755  0.510  0.023 W1mW2 10  0.1128  52.376652  31.317528
57062.74178  0.598  0.022 W1mW2 10  0.1157  52.376668  31.317532
58510.07677  0.595  0.024 W1mW2 10  0.1199  52.376670  31.317533
58714.60224  0.510  0.025 W1mW2  5  0.1252  52.376680  31.317534
57062.01913  0.505  0.025 W1mW2 10  0.1275  52.376655  31.317533
58873.46432  0.526  0.027 W1mW2 10  0.1296  52.376658  31.317535
58715.45260  0.576  0.024 W1mW2  5  0.1318  52.376679  31.317536
58142.96422  0.529  0.025 W1mW2 10  0.1323  52.376684  31.317535
58874.31455  0.534  0.023 W1mW2  5  0.1340  52.376641  31.317528
58873.79132  0.531  0.025 W1mW2 10  0.1345  52.376652  31.317534
58509.61874  0.565  0.025 W1mW2 10  0.1350  52.376689  31.317534
57422.14297  0.523  0.022 W1mW2  5  0.1356  52.376645  31.317531
58509.35706  0.566  0.030 W1mW2 10  0.1425  52.376691  31.317536
57785.69096  0.591  0.026 W1mW2 10  0.1427  52.376668  31.317540
58715.12547  0.529  0.025 W1mW2 10  0.1438  52.376679  31.317539
58142.63684  0.529  0.024 W1mW2 10  0.1453  52.376680  31.317539
58143.22603  0.530  0.026 W1mW2 10  0.1482  52.376649  31.317537
58873.85677  0.542  0.025 W1mW2 10  0.1486  52.376686  31.317539
57062.28196  0.588  0.023 W1mW2 10  0.1534  52.376651  31.317539
56703.46956  0.548  0.024 W1mW2 10  0.1594  52.376647  31.317540
58509.74964  0.553  0.023 W1mW2 10  0.1631  52.376669  31.317545
59082.36999  0.536  0.026 W1mW2 10  0.1660  52.376663  31.317546
58145.64724  0.564  0.023 W1mW2 10  0.1672  52.376649  31.317543
