# MJD mag magerr filter flag distance ra dec
58938.95949  7.406  0.042 W2  5  1.4715 279.622012   0.417556
57479.32362  7.357  0.042 W2  5  1.6646 279.622024   0.417482
57650.62875  7.476  0.041 W2  5  1.7586 279.621984   0.417406
57651.21833  7.422  0.042 W2  5  1.8542 279.621931   0.417336
58371.55291  7.464  0.042 W2  5  1.8818 279.621977   0.417357
58379.79804  7.512  0.041 W2  5  1.9208 279.622003   0.417363
58738.91053  7.223  0.043 W2  5  1.9879 279.621990   0.417330
57476.44017  7.422  0.041 W2  5  2.0059 279.622053   0.417375
59103.33526  7.417  0.042 W2  5  2.0133 279.621967   0.417306
56930.23699  7.478  0.041 W2  5  2.1191 279.621975   0.417276
56930.10545  7.432  0.042 W2 10  2.1243 279.621942   0.417257
56933.39369  7.350  0.042 W2 10  2.1287 279.621959   0.417264
56932.67029  7.476  0.041 W2 10  2.1584 279.621927   0.417238
58739.43376  7.355  0.042 W2  5  2.1591 279.621885   0.417220
59103.20449  7.354  0.042 W2  5  2.1709 279.622039   0.417303
58011.64927  7.475  0.042 W2  5  2.1861 279.621959   0.417246
58574.48173  7.426  0.042 W2  5  2.2073 279.621924   0.417222
59103.07371  7.386  0.042 W2  5  2.2388 279.621828   0.417178
57292.04446  7.456  0.041 W2  5  2.2451 279.621881   0.417193
57291.45412  7.341  0.042 W2 10  2.2476 279.621928   0.417212
56750.57972  7.227  0.044 W2  5  2.2490 279.622014   0.417258
58939.09026  7.492  0.041 W2 10  2.2534 279.621800   0.417168
56932.86766  7.296  0.043 W2 10  2.2652 279.621972   0.417228
57650.82536  7.378  0.042 W2  5  2.2761 279.621784   0.417158
56933.13061  7.447  0.041 W2 10  2.2853 279.622035   0.417261
58738.84508  7.424  0.042 W2  5  2.2897 279.621889   0.417183
58372.27326  7.380  0.042 W2  5  2.3075 279.621996   0.417228
57650.36669  7.475  0.042 W2  5  2.3133 279.621900   0.417180
58739.30298  7.343  0.042 W2  5  2.3133 279.621973   0.417213
58371.68432  7.306  0.043 W2  5  2.3186 279.621943   0.417197
59103.00826  7.399  0.042 W2  5  2.3370 279.621863   0.417160
58372.01145  7.361  0.042 W2  5  2.3537 279.621800   0.417139
59103.07358  7.427  0.042 W2  5  2.3725 279.621918   0.417169
57650.49772  7.514  0.041 W2  5  2.3797 279.622009   0.417212
58738.45262  7.366  0.043 W2  5  2.3826 279.621880   0.417152
58372.14235  7.328  0.042 W2  5  2.3952 279.621927   0.417166
58939.02481  7.377  0.042 W2  5  2.4001 279.621850   0.417138
59102.87748  7.515  0.040 W2  5  2.4013 279.621869   0.417143
58738.58340  7.426  0.041 W2  5  2.4031 279.621915   0.417159
57477.16103  7.310  0.043 W2  5  2.4212 279.621833   0.417127
59102.74671  7.340  0.042 W2  5  2.4248 279.621833   0.417127
58011.06008  7.436  0.042 W2  5  2.4356 279.621954   0.417166
56932.93337  7.364  0.042 W2 10  2.4389 279.621934   0.417156
58207.85090  7.375  0.042 W2  5  2.4746 279.621751   0.417097
57291.71657  7.421  0.042 W2  5  2.4879 279.621915   0.417134
57112.41635  7.382  0.043 W2 10  2.4909 279.621815   0.417104
58739.04130  7.334  0.042 W2  5  2.4979 279.621895   0.417124
56932.99920  7.380  0.042 W2 10  2.5031 279.621904   0.417125
58011.19098  7.355  0.042 W2  5  2.5042 279.621940   0.417139
58372.40403  7.387  0.042 W2  5  2.5169 279.621867   0.417109
56750.25055  7.301  0.043 W2  5  2.5245 279.621956   0.417140
56933.26215  7.401  0.042 W2 10  2.5277 279.621980   0.417150
57291.78215  7.433  0.041 W2  5  2.5296 279.621902   0.417117
58939.54804  7.463  0.041 W2  0  2.5321 279.621766   0.417083
58739.17221  7.323  0.043 W2  5  2.5372 279.621955   0.417135
59103.46604  7.360  0.042 W2  5  2.5616 279.621945   0.417124
57479.38920  7.475  0.041 W2  5  2.5735 279.621881   0.417097
57650.89082  7.472  0.041 W2  5  2.5760 279.621888   0.417098
57112.61334  7.363  0.042 W2  5  2.5780 279.621787   0.417073
57479.45478  7.178  0.044 W2  5  2.6025 279.621909   0.417098
57650.82524  7.386  0.042 W2  5  2.6059 279.621924   0.417102
57651.34936  7.459  0.042 W2  5  2.6091 279.621881   0.417087
56929.64513  7.295  0.043 W2 10  2.6164 279.621940   0.417105
56932.80183  7.320  0.043 W2 10  2.6235 279.621890   0.417085
57112.87591  7.329  0.042 W2  5  2.6304 279.621867   0.417076
57292.30691  7.389  0.043 W2  5  2.6378 279.621908   0.417087
58939.22104  7.425  0.042 W2  5  2.6395 279.621809   0.417060
57479.65139  7.511  0.041 W2  5  2.6499 279.621850   0.417066
56930.17128  7.292  0.043 W2 10  2.6503 279.621931   0.417092
58011.32189  7.369  0.042 W2  5  2.6527 279.621939   0.417094
56933.13074  7.341  0.043 W2 10  2.6529 279.621925   0.417089
57476.63678  7.438  0.042 W2  0  2.6552 279.621925   0.417088
58010.92918  7.504  0.041 W2  5  2.6665 279.621990   0.417112
57112.15365  7.296  0.042 W2 10  2.6668 279.621859   0.417064
58739.10676  7.337  0.042 W2  5  2.6737 279.621890   0.417071
57291.97889  7.439  0.042 W2  5  2.6849 279.621935   0.417083
57843.47692  7.455  0.042 W2  5  2.6909 279.621853   0.417055
57476.17798  7.404  0.042 W2  5  2.7121 279.621870   0.417054
58207.39274  7.436  0.042 W2  5  2.7155 279.621860   0.417050
57843.67340  7.281  0.043 W2  5  2.7320 279.621753   0.417026
58010.79815  7.406  0.042 W2  5  2.7534 279.621880   0.417045
57476.76781  7.524  0.041 W2  0  2.7580 279.621946   0.417065
57292.17575  7.332  0.044 W2  5  2.7611 279.622010   0.417092
58010.79827  7.296  0.043 W2  5  2.7667 279.621931   0.417057
58208.24348  7.387  0.042 W2  5  2.7692 279.621803   0.417022
58207.52364  7.415  0.042 W2  5  2.7846 279.621799   0.417017
58575.20144  7.268  0.044 W2  5  2.8053 279.621764   0.417007
58575.46312  7.286  0.044 W2  5  2.8182 279.621726   0.416999
58011.51837  7.389  0.043 W2  5  2.8208 279.621814   0.417010
58575.00509  7.406  0.042 W2  5  2.8385 279.621880   0.417020
57843.14953  7.488  0.041 W2  5  2.8417 279.621881   0.417019
57476.04695  7.414  0.042 W2  5  2.8462 279.621797   0.417000
58938.82871  7.281  0.043 W2  5  2.8906 279.621729   0.416979
58011.25643  7.328  0.043 W2 10  2.9005 279.621949   0.417024
57650.69433  7.318  0.042 W2  5  2.9110 279.621787   0.416980
58574.74341  7.521  0.040 W2 10  2.9284 279.621832   0.416983
57112.21936  7.259  0.043 W2  5  2.9489 279.621771   0.416967
57650.95627  7.451  0.042 W2  5  2.9538 279.621859   0.416982
57292.43807  7.404  0.042 W2  5  2.9576 279.621922   0.416998
57843.41146  7.548  0.040 W2  5  2.9733 279.621803   0.416965
58575.20132  7.323  0.043 W2  5  2.9866 279.621744   0.416954
57651.08730  7.432  0.042 W2  5  2.9962 279.621840   0.416965
55285.85650 -0.033  0.070 W1mW2 10  2.0167 279.621850   0.417249
55285.45958 -0.034  0.068 W1mW2 10  2.2602 279.621858   0.417181
55286.05501  0.144  0.066 W1mW2 10  2.3660 279.621907   0.417167
55285.32728  0.204  0.067 W1mW2 10  2.8538 279.621898   0.417021
55286.18732  0.212  0.067 W1mW2 10  2.8634 279.621816   0.416998
55286.31962 -0.048  0.067 W1mW2 10  2.9979 279.621728   0.416949
57112.74463  0.083  0.083 W1mW2  5  1.2780 279.622010   0.417677
58938.95949 -0.021  0.091 W1mW2  5  1.4715 279.622012   0.417556
57479.32362  0.255  0.068 W1mW2  5  1.6646 279.622024   0.417482
57650.62875  0.145  0.066 W1mW2  5  1.7586 279.621984   0.417406
57651.21833  0.200  0.066 W1mW2  5  1.8542 279.621931   0.417336
58371.55291  0.011  0.079 W1mW2  5  1.8818 279.621977   0.417357
58379.79804  0.086  0.068 W1mW2  5  1.9208 279.622003   0.417363
58738.91053  0.178  0.091 W1mW2  5  1.9879 279.621990   0.417330
57476.44017  0.135  0.071 W1mW2  5  2.0059 279.622053   0.417375
59103.33526  0.057  0.079 W1mW2  5  2.0133 279.621967   0.417306
56930.23699  0.062  0.073 W1mW2  5  2.1191 279.621975   0.417276
56930.10545  0.125  0.072 W1mW2 10  2.1243 279.621942   0.417257
56933.39369 -0.090  0.107 W1mW2 10  2.1287 279.621959   0.417264
56932.67029  0.015  0.077 W1mW2 10  2.1584 279.621927   0.417238
58739.43376  0.200  0.073 W1mW2  5  2.1591 279.621885   0.417220
59103.20449  0.038  0.091 W1mW2  5  2.1709 279.622039   0.417303
58011.64927  0.242  0.061 W1mW2  5  2.1861 279.621959   0.417246
58574.48173  0.209  0.065 W1mW2  5  2.2073 279.621924   0.417222
59103.07371  0.077  0.081 W1mW2  5  2.2388 279.621828   0.417178
57292.04446  0.161  0.067 W1mW2  5  2.2451 279.621881   0.417193
57291.45412  0.168  0.077 W1mW2 10  2.2476 279.621928   0.417212
56750.57972  0.367  0.069 W1mW2  5  2.2490 279.622014   0.417258
58939.09026 -0.010  0.078 W1mW2 10  2.2534 279.621800   0.417168
56932.86766  0.029  0.098 W1mW2 10  2.2652 279.621972   0.417228
57650.82536  0.092  0.080 W1mW2  5  2.2761 279.621784   0.417158
56933.13061  0.171  0.067 W1mW2 10  2.2853 279.622035   0.417261
58738.84508  0.149  0.071 W1mW2  5  2.2897 279.621889   0.417183
58372.27326  0.197  0.070 W1mW2  5  2.3075 279.621996   0.417228
57650.36669  0.073  0.073 W1mW2  5  2.3133 279.621900   0.417180
58739.30298  0.145  0.078 W1mW2  5  2.3133 279.621973   0.417213
58371.68432  0.196  0.077 W1mW2  5  2.3186 279.621943   0.417197
59103.00826  0.137  0.074 W1mW2  5  2.3370 279.621863   0.417160
58372.01145  0.215  0.070 W1mW2  5  2.3537 279.621800   0.417139
59103.07358  0.109  0.075 W1mW2  5  2.3725 279.621918   0.417169
57650.49772 -0.052  0.080 W1mW2  5  2.3797 279.622009   0.417212
58738.45262  0.186  0.074 W1mW2  5  2.3826 279.621880   0.417152
58372.14235  0.154  0.079 W1mW2  5  2.3952 279.621927   0.417166
58939.02481  0.139  0.076 W1mW2  5  2.4001 279.621850   0.417138
59102.87748  0.042  0.071 W1mW2  5  2.4013 279.621869   0.417143
58738.58340  0.143  0.071 W1mW2  5  2.4031 279.621915   0.417159
57477.16103  0.244  0.074 W1mW2  5  2.4212 279.621833   0.417127
59102.74671  0.095  0.085 W1mW2  5  2.4248 279.621833   0.417127
58011.06008  0.102  0.074 W1mW2  5  2.4356 279.621954   0.417166
56932.93337  0.154  0.075 W1mW2 10  2.4389 279.621934   0.417156
58207.85090  0.152  0.075 W1mW2  5  2.4746 279.621751   0.417097
57291.71657  0.124  0.074 W1mW2  5  2.4879 279.621915   0.417134
57112.41635  0.046  0.087 W1mW2 10  2.4909 279.621815   0.417104
58739.04130  0.264  0.069 W1mW2  5  2.4979 279.621895   0.417124
56932.99920  0.082  0.081 W1mW2 10  2.5031 279.621904   0.417125
58011.19098  0.251  0.068 W1mW2  5  2.5042 279.621940   0.417139
58372.40403  0.098  0.078 W1mW2  5  2.5169 279.621867   0.417109
56750.25055  0.110  0.089 W1mW2  5  2.5245 279.621956   0.417140
56933.26215  0.041  0.084 W1mW2 10  2.5277 279.621980   0.417150
57291.78215  0.130  0.071 W1mW2  5  2.5296 279.621902   0.417117
58939.54804  0.054  0.075 W1mW2  0  2.5321 279.621766   0.417083
58739.17221  0.211  0.075 W1mW2  5  2.5372 279.621955   0.417135
59103.46604  0.188  0.073 W1mW2  5  2.5616 279.621945   0.417124
57479.38920  0.067  0.073 W1mW2  5  2.5735 279.621881   0.417097
57650.89082  0.138  0.067 W1mW2  5  2.5760 279.621888   0.417098
57112.61334  0.123  0.079 W1mW2  5  2.5780 279.621787   0.417073
57479.45478  0.278  0.083 W1mW2  5  2.6025 279.621909   0.417098
57650.82524  0.086  0.080 W1mW2  5  2.6059 279.621924   0.417102
57651.34936  0.133  0.069 W1mW2  5  2.6091 279.621881   0.417087
56929.64513  0.076  0.093 W1mW2 10  2.6164 279.621940   0.417105
56932.80183  0.230  0.073 W1mW2 10  2.6235 279.621890   0.417085
57112.87591  0.145  0.079 W1mW2  5  2.6304 279.621867   0.417076
57292.30691  0.164  0.073 W1mW2  5  2.6378 279.621908   0.417087
58939.22104  0.118  0.073 W1mW2  5  2.6395 279.621809   0.417060
57479.65139 -0.006  0.076 W1mW2  5  2.6499 279.621850   0.417066
56930.17128  0.184  0.079 W1mW2 10  2.6503 279.621931   0.417092
58011.32189  0.180  0.073 W1mW2  5  2.6527 279.621939   0.417094
56933.13074  0.121  0.081 W1mW2 10  2.6529 279.621925   0.417089
57476.63678  0.057  0.077 W1mW2  0  2.6552 279.621925   0.417088
58010.92918  0.074  0.071 W1mW2  5  2.6665 279.621990   0.417112
57112.15365  0.153  0.083 W1mW2 10  2.6668 279.621859   0.417064
58739.10676  0.212  0.073 W1mW2  5  2.6737 279.621890   0.417071
57291.97889  0.142  0.070 W1mW2  5  2.6849 279.621935   0.417083
57843.47692  0.086  0.073 W1mW2  5  2.6909 279.621853   0.417055
57476.17798  0.179  0.070 W1mW2  5  2.7121 279.621870   0.417054
58207.39274  0.136  0.071 W1mW2  5  2.7155 279.621860   0.417050
57843.67340  0.226  0.077 W1mW2  5  2.7320 279.621753   0.417026
58010.79815  0.091  0.078 W1mW2  5  2.7534 279.621880   0.417045
57476.76781  0.019  0.073 W1mW2  0  2.7580 279.621946   0.417065
57292.17575  0.157  0.079 W1mW2  5  2.7611 279.622010   0.417092
58010.79827  0.075  0.094 W1mW2  5  2.7667 279.621931   0.417057
58208.24348  0.111  0.077 W1mW2  5  2.7692 279.621803   0.417022
58207.52364  0.090  0.076 W1mW2  5  2.7846 279.621799   0.417017
58575.20144  0.295  0.074 W1mW2  5  2.8053 279.621764   0.417007
58575.46312  0.100  0.093 W1mW2  5  2.8182 279.621726   0.416999
58011.51837  0.249  0.066 W1mW2  5  2.8208 279.621814   0.417010
58575.00509  0.256  0.064 W1mW2  5  2.8385 279.621880   0.417020
57843.14953  0.107  0.068 W1mW2  5  2.8417 279.621881   0.417019
57476.04695  0.068  0.078 W1mW2  5  2.8462 279.621797   0.417000
58938.82871  0.212  0.078 W1mW2  5  2.8906 279.621729   0.416979
58011.25643  0.161  0.079 W1mW2 10  2.9005 279.621949   0.417024
57650.69433  0.101  0.088 W1mW2  5  2.9110 279.621787   0.416980
58574.74341  0.190  0.060 W1mW2 10  2.9284 279.621832   0.416983
57112.21936  0.277  0.074 W1mW2  5  2.9489 279.621771   0.416967
57650.95627  0.094  0.074 W1mW2  5  2.9538 279.621859   0.416982
57292.43807  0.139  0.073 W1mW2  5  2.9576 279.621922   0.416998
57843.41146  0.047  0.068 W1mW2  5  2.9733 279.621803   0.416965
58575.20132  0.262  0.071 W1mW2  5  2.9866 279.621744   0.416954
57651.08730  0.141  0.071 W1mW2  5  2.9962 279.621840   0.416965
