# MJD mag magerr filter flag distance ra dec
55263.39384 11.260  0.101 W1 10  0.4944  83.830293  -5.279137
55263.52627 11.292  0.102 W1 10  0.6600  83.830305  -5.279183
55263.59236 11.247  0.094 W1 10  0.6938  83.830274  -5.279192
55263.39397 11.226  0.103 W1 10  0.6961  83.830295  -5.279193
55263.72479 11.229  0.099 W1 10  1.3243  83.830268  -5.279367
55263.65858 11.237  0.066 W1 10  1.3389  83.830389  -5.279359
55264.12170 11.244  0.105 W1 10  1.5858  83.830256  -5.279439
55263.72466 11.404  0.108 W1 10  2.0996  83.830806  -5.279276
55264.25401 11.369  0.221 W1 10  2.1558  83.830336  -5.279597
55263.98940 11.498  0.113 W1 10  2.8498  83.830740  -5.279653
55263.79088 11.517  0.138 W1 10  2.8870  83.829532  -5.278728
56919.74779 10.850  0.025 W1 10  0.4669  83.830328  -5.279124
58167.63241 11.157  0.078 W1 10  0.5678  83.830287  -5.279158
57810.83177 11.150  0.053 W1 10  0.6011  83.830346  -5.279158
58168.22097 11.220  0.061 W1 10  0.6984  83.830291  -5.279194
57281.91115 11.213  0.076 W1 10  0.7514  83.830404  -5.279175
55263.39384 11.220  0.326 W2 10  0.4944  83.830293  -5.279137
55263.52627 11.238  0.336 W2 10  0.6600  83.830305  -5.279183
55263.59236 10.774  0.191 W2 10  0.6938  83.830274  -5.279192
55263.39397 10.701  0.179 W2 10  0.6961  83.830295  -5.279193
55263.72479 11.022  0.266 W2 10  1.3243  83.830268  -5.279367
55263.65858 10.302    NaN W2 10  1.3389  83.830389  -5.279359
55264.12170 10.974    NaN W2 10  1.5858  83.830256  -5.279439
55263.72466 10.761  0.176 W2 10  2.0996  83.830806  -5.279276
55264.25401 11.378  0.499 W2 10  2.1558  83.830336  -5.279597
55263.98940 10.963  0.220 W2 10  2.8498  83.830740  -5.279653
55263.79088 10.993  0.234 W2 10  2.8870  83.829532  -5.278728
56919.74779 11.111    NaN W2 10  0.4669  83.830328  -5.279124
58167.63241 12.002    NaN W2 10  0.5678  83.830287  -5.279158
57810.83177 11.736    NaN W2 10  0.6011  83.830346  -5.279158
58168.22097 12.080    NaN W2 10  0.6984  83.830291  -5.279194
57281.91115 11.407    NaN W2 10  0.7514  83.830404  -5.279175
55263.39384  0.040  0.341 W1mW2 10  0.4944  83.830293  -5.279137
55263.52627  0.054  0.351 W1mW2 10  0.6600  83.830305  -5.279183
55263.59236  0.473  0.213 W1mW2 10  0.6938  83.830274  -5.279192
55263.39397  0.525  0.207 W1mW2 10  0.6961  83.830295  -5.279193
55263.72479  0.207  0.284 W1mW2 10  1.3243  83.830268  -5.279367
55263.65858  0.935    NaN W1mW2 10  1.3389  83.830389  -5.279359
55264.12170  0.270    NaN W1mW2 10  1.5858  83.830256  -5.279439
55263.72466  0.643  0.206 W1mW2 10  2.0996  83.830806  -5.279276
55264.25401 -0.009  0.546 W1mW2 10  2.1558  83.830336  -5.279597
55263.98940  0.535  0.247 W1mW2 10  2.8498  83.830740  -5.279653
55263.79088  0.524  0.272 W1mW2 10  2.8870  83.829532  -5.278728
56919.74779 -0.261    NaN W1mW2 10  0.4669  83.830328  -5.279124
58167.63241 -0.845    NaN W1mW2 10  0.5678  83.830287  -5.279158
57810.83177 -0.586    NaN W1mW2 10  0.6011  83.830346  -5.279158
58168.22097 -0.860    NaN W1mW2 10  0.6984  83.830291  -5.279194
57281.91115 -0.194    NaN W1mW2 10  0.7514  83.830404  -5.279175
