# MJD mag magerr filter flag distance ra dec
57447.30643  9.884  0.017 W1  5  0.4513  83.863240  -6.328342
57282.04256  9.840  0.017 W1 10  0.4517  83.863238  -6.328345
57087.49540  9.708  0.015 W1 10  0.4518  83.863240  -6.328342
57645.88044  9.908  0.016 W1 10  0.4562  83.863239  -6.328346
58740.90680  9.759  0.015 W1 10  0.4583  83.863252  -6.328319
57087.42970  9.726  0.015 W1 10  0.4588  83.863227  -6.328363
57646.01147  9.965  0.017 W1 10  0.4620  83.863244  -6.328340
58741.88807  9.806  0.017 W1 10  0.4657  83.863229  -6.328364
59108.46927  9.800  0.016 W1 10  0.4673  83.863245  -6.328342
58377.28031  9.708  0.019 W1 10  0.4677  83.863242  -6.328347
57645.48734  9.893  0.015 W1 10  0.4687  83.863242  -6.328348
56728.35710  9.707  0.018 W1 10  0.4744  83.863233  -6.328363
58535.32424  9.779  0.015 W1 10  0.4747  83.863244  -6.328348
58168.35225  9.803  0.016 W1 10  0.4814  83.863251  -6.328339
58167.89409  9.798  0.015 W1 10  0.4832  83.863252  -6.328338
59108.53510  9.809  0.015 W1 10  0.4836  83.863247  -6.328348
58376.75682  9.816  0.016 W1 10  0.4883  83.863249  -6.328346
58535.19347  9.794  0.020 W1 10  0.4892  83.863233  -6.328370
56920.20838  9.867  0.015 W1 10  0.5033  83.863252  -6.328349
55263.79075  9.557  0.017 W2 10  0.2428  83.863182  -6.328323
55263.39371  9.540  0.020 W2 10  0.3058  83.863205  -6.328321
55264.25388  9.583  0.017 W2 10  0.3276  83.863206  -6.328331
55263.52602  9.553  0.018 W2 10  0.3355  83.863202  -6.328340
55263.85684  9.612  0.019 W2 10  0.3425  83.863213  -6.328327
55263.98914  9.602  0.020 W2 10  0.3568  83.863212  -6.328337
55263.79063  9.553  0.023 W2 10  0.3615  83.863225  -6.328315
55263.92306  9.589  0.024 W2 10  0.3647  83.863223  -6.328322
55263.72454  9.603  0.019 W2 10  0.3823  83.863215  -6.328344
55264.12158  9.635  0.022 W2 10  0.3848  83.863209  -6.328352
55263.59223  9.601  0.022 W2 10  0.3859  83.863232  -6.328316
55263.26141  9.636  0.029 W2 10  0.3974  83.863229  -6.328331
55264.12145  9.578  0.020 W2 10  0.4019  83.863230  -6.328332
55263.12911  9.597  0.025 W2 10  0.4024  83.863232  -6.328328
55263.65832  9.566  0.024 W2 10  0.5001  83.863253  -6.328346
57281.91140  9.444  0.015 W2  5  0.1733  83.863174  -6.328300
57281.64909  9.486  0.016 W2 10  0.2361  83.863189  -6.328309
58013.58162  9.664  0.017 W2 10  0.2642  83.863190  -6.328322
58377.60744  9.382  0.016 W2  5  0.2681  83.863200  -6.328307
57646.20795  9.628  0.016 W2 10  0.2709  83.863197  -6.328314
57087.36399  9.424  0.014 W2 10  0.2812  83.863200  -6.328316
58012.46869  9.642  0.015 W2 10  0.2910  83.863195  -6.328328
58168.09045  9.422  0.016 W2 10  0.2961  83.863204  -6.328317
57281.32106  9.542  0.014 W2 10  0.2965  83.863206  -6.328312
58377.41121  9.425  0.016 W2 10  0.3021  83.863207  -6.328314
58167.76318  9.392  0.016 W2 10  0.3085  83.863194  -6.328337
59108.92755  9.457  0.013 W2 10  0.3129  83.863211  -6.328314
58535.12801  9.369  0.014 W2 10  0.3181  83.863206  -6.328326
57446.84750  9.553  0.014 W2 10  0.3210  83.863208  -6.328325
58899.68462  9.526  0.015 W2 10  0.3227  83.863201  -6.328335
58748.10253  9.428  0.015 W2 10  0.3237  83.863205  -6.328331
56920.01100  9.481  0.016 W2 10  0.3242  83.863208  -6.328326
58741.49549  9.445  0.015 W2 10  0.3244  83.863130  -6.328190
57811.02813  9.518  0.016 W2 10  0.3264  83.863196  -6.328343
57645.74941  9.545  0.016 W2 10  0.3295  83.863197  -6.328343
58168.15590  9.384  0.015 W2 10  0.3296  83.863204  -6.328335
57281.45222  9.534  0.015 W2  5  0.3297  83.863208  -6.328328
57646.33898  9.643  0.016 W2 10  0.3315  83.863197  -6.328344
57446.45428  9.557  0.016 W2 10  0.3333  83.863210  -6.328327
56915.73588  9.358  0.015 W2 10  0.3340  83.863206  -6.328334
56919.87946  9.483  0.015 W2 10  0.3355  83.863207  -6.328333
58741.75716  9.404  0.016 W2  5  0.3360  83.863205  -6.328336
58898.96504  9.518  0.014 W2 10  0.3369  83.863215  -6.328321
57645.94589  9.572  0.014 W2 10  0.3371  83.863208  -6.328333
57446.78205  9.558  0.014 W2 10  0.3373  83.863198  -6.328345
58013.45072  9.652  0.017 W2 10  0.3375  83.863199  -6.328344
58377.21486  9.424  0.018 W2 10  0.3380  83.863208  -6.328333
58377.14941  9.419  0.018 W2 10  0.3382  83.863207  -6.328335
59108.66600  9.464  0.016 W2 10  0.3382  83.863209  -6.328332
58742.01884  9.404  0.014 W2 10  0.3384  83.863209  -6.328331
57282.17385  9.503  0.016 W2 10  0.3385  83.863218  -6.328314
56920.07684  9.515  0.015 W2 10  0.3419  83.863215  -6.328323
58535.19334  9.375  0.014 W2 10  0.3445  83.863212  -6.328330
57810.76619  9.441  0.016 W2 10  0.3449  83.863203  -6.328342
56919.94530  9.502  0.015 W2 10  0.3459  83.863217  -6.328322
58013.05788  9.602  0.016 W2 10  0.3467  83.863216  -6.328324
58012.73063  9.593  0.016 W2 10  0.3477  83.863208  -6.328337
58377.34576  9.398  0.015 W2 10  0.3478  83.863207  -6.328339
56920.14254  9.496  0.016 W2 10  0.3500  83.863210  -6.328335
57281.58338  9.491  0.015 W2  5  0.3507  83.863215  -6.328328
59108.07745  9.452  0.014 W2  5  0.3507  83.863199  -6.328349
58376.88760  9.453  0.017 W2 10  0.3508  83.863204  -6.328344
57646.60104  9.591  0.015 W2 10  0.3510  83.863210  -6.328336
57087.82368  9.403  0.014 W2 10  0.3525  83.863208  -6.328340
58013.25437  9.605  0.015 W2 10  0.3542  83.863211  -6.328337
58168.22084  9.409  0.014 W2 10  0.3571  83.863209  -6.328341
56919.48484  9.385  0.015 W2  5  0.3583  83.863226  -6.328308
58168.48316  9.415  0.014 W2 10  0.3586  83.863201  -6.328350
58167.50087  9.443  0.013 W2 10  0.3601  83.863212  -6.328338
59108.60055  9.449  0.014 W2  5  0.3609  83.863221  -6.328323
58899.68450  9.521  0.015 W2 10  0.3610  83.863216  -6.328333
56919.61638  9.461  0.017 W2 10  0.3613  83.863204  -6.328349
58376.62592  9.464  0.015 W2 10  0.3616  83.863218  -6.328329
58534.73543  9.380  0.015 W2 10  0.3622  83.863205  -6.328348
57810.56971  9.387  0.017 W2 10  0.3630  83.863205  -6.328348
58741.29926  9.424  0.015 W2  5  0.3633  83.863214  -6.328336
57282.17372  9.506  0.015 W2  5  0.3636  83.863194  -6.328358
57446.65089  9.549  0.015 W2 10  0.3636  83.863217  -6.328332
57645.61838  9.560  0.015 W2 10  0.3650  83.863220  -6.328327
58377.01850  9.491  0.015 W2 10  0.3653  83.863210  -6.328343
57447.17527  9.553  0.015 W2 10  0.3663  83.863211  -6.328342
57087.62669  9.378  0.013 W2 10  0.3685  83.863207  -6.328348
57811.15903  9.479  0.015 W2 10  0.3691  83.863214  -6.328339
57646.14250  9.611  0.017 W2 10  0.3703  83.863220  -6.328330
59108.73133  9.541  0.015 W2 10  0.3717  83.863223  -6.328326
57811.42097  9.494  0.014 W2 10  0.3724  83.863222  -6.328328
56729.01556  9.349  0.014 W2 10  0.3725  83.863212  -6.328343
57282.30501  9.526  0.018 W2 10  0.3755  83.863209  -6.328348
58899.35749  9.552  0.016 W2 10  0.3766  83.863220  -6.328335
56919.35330  9.409  0.014 W2 10  0.3767  83.863215  -6.328341
58012.59972  9.651  0.014 W2 10  0.3767  83.863199  -6.328359
59109.05833  9.488  0.016 W2 10  0.3773  83.863222  -6.328332
57818.42815  9.442  0.015 W2 10  0.3777  83.863204  -6.328355
56728.55460  9.325  0.015 W2  5  0.3777  83.863207  -6.328352
58167.95954  9.459  0.016 W2 10  0.3781  83.863208  -6.328351
58899.29217  9.523  0.017 W2 10  0.3783  83.863213  -6.328346
57087.10129  9.419  0.015 W2 10  0.3811  83.863222  -6.328334
58741.16848  9.409  0.014 W2 10  0.3824  83.863224  -6.328331
57281.84583  9.508  0.016 W2 10  0.3835  83.863219  -6.328339
56920.47146  9.486  0.014 W2 10  0.3839  83.863222  -6.328335
58012.99243  9.630  0.015 W2 10  0.3839  83.863229  -6.328322
58535.06256  9.366  0.017 W2 10  0.3841  83.863215  -6.328345
57810.96268  9.480  0.014 W2 10  0.3845  83.863192  -6.328367
58534.93166  9.361  0.016 W2 10  0.3852  83.863225  -6.328331
58377.73834  9.401  0.016 W2 10  0.3864  83.863211  -6.328351
58377.47667  9.406  0.017 W2 10  0.3870  83.863226  -6.328330
57811.29006  9.486  0.016 W2 10  0.3880  83.863221  -6.328338
57446.84763  9.570  0.015 W2  5  0.3886  83.863214  -6.328348
58012.92698  9.658  0.015 W2  5  0.3896  83.863223  -6.328336
59108.20822  9.483  0.016 W2 10  0.3897  83.863230  -6.328323
57281.78025  9.507  0.015 W2 10  0.3900  83.863235  -6.328310
57810.70061  9.437  0.015 W2 10  0.3917  83.863228  -6.328329
57087.69239  9.393  0.015 W2 10  0.3930  83.863210  -6.328355
57646.47001  9.620  0.016 W2 10  0.3936  83.863205  -6.328360
57281.71467  9.502  0.016 W2 10  0.3937  83.863232  -6.328320
56919.74792  9.484  0.014 W2 10  0.3956  83.863225  -6.328336
57654.26566  9.551  0.016 W2 10  0.3959  83.863230  -6.328328
58013.18891  9.600  0.017 W2 10  0.3960  83.863229  -6.328329
56724.53785  9.450  0.015 W2 10  0.3973  83.863212  -6.328354
59109.18911  9.501  0.015 W2 10  0.3979  83.863214  -6.328352
57281.97698  9.521  0.013 W2 10  0.3991  83.863225  -6.328337
58898.70348  9.517  0.017 W2 10  0.3995  83.863225  -6.328338
56728.62043  9.358  0.014 W2 10  0.4010  83.863224  -6.328341
58013.12346  9.615  0.017 W2 10  0.4019  83.863222  -6.328345
57811.09358  9.494  0.014 W2 10  0.4023  83.863226  -6.328337
58167.63228  9.420  0.014 W2 10  0.4040  83.863228  -6.328336
58899.42294  9.545  0.016 W2 10  0.4048  83.863225  -6.328342
57646.07692  9.594  0.015 W2 10  0.4050  83.863230  -6.328333
56919.81376  9.502  0.014 W2 10  0.4057  83.863236  -6.328320
58168.02499  9.426  0.016 W2 10  0.4067  83.863223  -6.328345
58899.03049  9.529  0.014 W2 10  0.4070  83.863231  -6.328332
57282.43616  9.499  0.014 W2 10  0.4078  83.863225  -6.328342
57446.91308  9.527  0.015 W2 10  0.4081  83.863222  -6.328347
58899.22672  9.545  0.014 W2  5  0.4084  83.863217  -6.328353
57446.19209  9.502  0.014 W2 10  0.4091  83.863241  -6.328308
58741.62639  9.418  0.016 W2 10  0.4094  83.863233  -6.328329
56728.75210  9.325  0.015 W2 10  0.4103  83.863227  -6.328340
57087.75810  9.398  0.014 W2  5  0.4108  83.863236  -6.328323
58899.16126  9.505  0.015 W2 10  0.4108  83.863235  -6.328326
58534.86621  9.381  0.014 W2 10  0.4110  83.863230  -6.328336
56728.48877  9.359  0.016 W2 10  0.4121  83.863223  -6.328347
58898.83426  9.520  0.016 W2 10  0.4128  83.863228  -6.328341
59108.66587  9.460  0.015 W2 10  0.4130  83.863229  -6.328339
56724.60369  9.412  0.014 W2 10  0.4130  83.863218  -6.328354
57087.95509  9.412  0.014 W2 10  0.4131  83.863232  -6.328333
58534.99711  9.374  0.013 W2 10  0.4166  83.863227  -6.328344
57446.58544  9.587  0.016 W2  5  0.4175  83.863228  -6.328342
58741.36471  9.414  0.015 W2 10  0.4177  83.863234  -6.328333
57810.83165  9.487  0.016 W2 10  0.4178  83.863237  -6.328327
58535.45515  9.366  0.014 W2  5  0.4194  83.863244  -6.328305
58168.61406  9.416  0.014 W2 10  0.4199  83.863225  -6.328348
58899.55321  9.541  0.014 W2 10  0.4201  83.863231  -6.328340
58377.08396  9.430  0.014 W2  5  0.4206  83.863236  -6.328331
56728.29126  9.309  0.015 W2 10  0.4216  83.863231  -6.328341
56728.88390  9.356  0.015 W2 10  0.4222  83.863228  -6.328346
58534.47375  9.359  0.017 W2 10  0.4228  83.863219  -6.328358
57087.23270  9.414  0.014 W2 10  0.4246  83.863224  -6.328352
57088.08638  9.398  0.014 W2 10  0.4255  83.863221  -6.328355
57446.71647  9.567  0.015 W2 10  0.4258  83.863228  -6.328347
58741.03758  9.386  0.015 W2 10  0.4267  83.863225  -6.328352
59108.79678  9.471  0.019 W2 10  0.4268  83.863233  -6.328340
58898.96516  9.559  0.019 W2 10  0.4286  83.863233  -6.328340
58535.58592  9.359  0.014 W2 10  0.4298  83.863234  -6.328340
56728.42293  9.349  0.014 W2  5  0.4303  83.863241  -6.328325
58741.43016  9.422  0.015 W2 10  0.4304  83.863237  -6.328335
58013.05801  9.597  0.017 W2 10  0.4306  83.863231  -6.328345
57087.56098  9.410  0.015 W2 10  0.4353  83.863236  -6.328339
59108.33900  9.500  0.016 W2 10  0.4364  83.863239  -6.328334
58741.56094  9.434  0.018 W2 10  0.4372  83.863228  -6.328352
57447.04424  9.537  0.014 W2 10  0.4374  83.863240  -6.328334
57810.43868  9.443  0.015 W2 10  0.4399  83.863236  -6.328342
58012.86153  9.642  0.016 W2  5  0.4434  83.863242  -6.328332
57810.89710  9.462  0.015 W2 10  0.4456  83.863243  -6.328332
58013.31982  9.627  0.016 W2 10  0.4463  83.863243  -6.328332
56728.68627  9.327  0.013 W2 10  0.4481  83.863232  -6.328352
56920.33992  9.463  0.016 W2 10  0.4494  83.863242  -6.328337
58899.09543  9.550  0.015 W2 10  0.4496  83.863240  -6.328340
57447.30643  9.575  0.015 W2  5  0.4513  83.863240  -6.328342
57282.04256  9.498  0.015 W2 10  0.4517  83.863238  -6.328345
57087.49540  9.403  0.013 W2 10  0.4518  83.863240  -6.328342
57645.88044  9.553  0.016 W2 10  0.4562  83.863239  -6.328346
58740.90680  9.364  0.015 W2 10  0.4583  83.863252  -6.328319
57087.42970  9.406  0.013 W2 10  0.4588  83.863227  -6.328363
57646.01147  9.580  0.016 W2 10  0.4620  83.863244  -6.328340
58741.88807  9.408  0.017 W2 10  0.4657  83.863229  -6.328364
59108.46927  9.468  0.016 W2 10  0.4673  83.863245  -6.328342
58377.28031  9.406  0.015 W2 10  0.4677  83.863242  -6.328347
57645.48734  9.572  0.014 W2 10  0.4687  83.863242  -6.328348
56728.35710  9.352  0.017 W2 10  0.4744  83.863233  -6.328363
58535.32424  9.378  0.016 W2 10  0.4747  83.863244  -6.328348
58168.35225  9.407  0.014 W2 10  0.4814  83.863251  -6.328339
58167.89409  9.417  0.014 W2 10  0.4832  83.863252  -6.328338
59108.53510  9.464  0.014 W2 10  0.4836  83.863247  -6.328348
58376.75682  9.486  0.015 W2 10  0.4883  83.863249  -6.328346
58535.19347  9.379  0.017 W2 10  0.4892  83.863233  -6.328370
56920.20838  9.482  0.015 W2 10  0.5033  83.863252  -6.328349
55263.79075  0.401  0.029 W1mW2 10  0.2428  83.863182  -6.328323
55263.39371  0.437  0.027 W1mW2 10  0.3058  83.863205  -6.328321
55264.25388  0.435  0.027 W1mW2 10  0.3276  83.863206  -6.328331
55263.52602  0.438  0.026 W1mW2 10  0.3355  83.863202  -6.328340
55263.85684  0.352  0.028 W1mW2 10  0.3425  83.863213  -6.328327
55263.98914  0.372  0.029 W1mW2 10  0.3568  83.863212  -6.328337
