# MJD mag magerr filter distance ra dec
55265.37942  8.415  0.137 W1  1.0754  85.431144  -1.903601
55265.37942  6.342  0.561 W2  1.0754  85.431144  -1.903601
55265.37942  2.073  0.577 W1mW2  1.0754  85.431144  -1.903601
56730.51449  8.171  0.359 W1  0.9667  85.431112  -1.903473
56730.49803  5.088  0.661 W2  0.9959  85.431231  -1.903458
56730.51449  3.083  0.752 W1mW2  0.9667  85.431112  -1.903473
56921.78609  8.372  0.568 W1  1.0103  85.431049  -1.903623
56921.62164  5.590  1.446 W2  1.6645  85.431244  -1.903739
56921.78609  2.782  1.553 W1mW2  1.0103  85.431049  -1.903623
57089.69619  8.431  0.305 W1  1.2987  85.430767  -1.903472
57089.46634  5.311  0.198 W2  0.9771  85.430982  -1.903631
57283.74724  8.456  0.122 W1  0.6033  85.431087  -1.903498
57283.81282  5.590  0.214 W2  0.8141  85.431089  -1.903568
57448.50888  8.317  0.290 W1  0.8996  85.431039  -1.903510
57448.32316  6.092  0.529 W2  0.9866  85.431160  -1.903582
57448.50888  2.225  0.603 W1mW2  0.8996  85.431039  -1.903510
57647.76304  8.742  0.738 W1  1.3252  85.431091  -1.903612
57647.91042  5.432  0.576 W2  1.0177  85.431130  -1.903441
57647.76304  3.310  0.936 W1mW2  1.3252  85.431091  -1.903612
57654.39593  8.563  0.104 W1  0.2534  85.431034  -1.903422
57813.25541 10.308  0.068 W1  0.6202  85.430828  -1.903345
57813.25541  5.081  0.189 W2  0.6202  85.430828  -1.903345
57813.25541  5.227  0.201 W1mW2  0.6202  85.430828  -1.903345
58014.82483  8.637  0.187 W1  0.9481  85.430751  -1.903275
58015.15208  8.173  0.036 W1  0.3732  85.431089  -1.903414
58015.15208  5.601  0.188 W2  0.3732  85.431089  -1.903414
58015.15208  2.572  0.191 W1mW2  0.3732  85.431089  -1.903414
58170.12023  8.849  0.338 W1  0.9116  85.430976  -1.903541
58170.05478  4.794  0.239 W2  0.8467  85.431152  -1.903540
58378.84996  8.237  0.494 W1  0.6291  85.431063  -1.903514
58378.78455  6.144  0.269 W2  0.7598  85.431093  -1.903539
58378.84996  2.092  0.563 W1mW2  0.6291  85.431063  -1.903514
58379.30804  8.369  0.811 W1  0.7825  85.431121  -1.903530
58379.30804  5.579  0.262 W2  0.7825  85.431121  -1.903530
58379.30804  2.790  0.852 W1mW2  0.7825  85.431121  -1.903530
58536.76444  8.176  0.080 W1  1.4345  85.430921  -1.903750
58536.82989  4.975  0.213 W2  1.1070  85.431011  -1.903667
58536.76444  3.201  0.228 W1mW2  1.4345  85.430921  -1.903750
58742.86851  8.389  0.107 W1  1.0273  85.430928  -1.903597
58742.99934  7.629  0.065 W2  1.7644  85.430783  -1.903800
58743.50080  8.998  0.514 W1  1.3933  85.430729  -1.903585
59110.40866  8.800  1.326 W1  0.2969  85.430919  -1.903371
59110.36513  4.876  0.235 W2  0.3579  85.430903  -1.903377
59110.40866  3.925  1.346 W1mW2  0.2969  85.430919  -1.903371
