# MJD mag magerr filter distance ra dec
55238.39106 16.563  0.397 W1  2.7854  52.251323  31.200423
55238.39106 13.822  0.127 W2  2.7854  52.251323  31.200423
55238.39106  2.741  0.417 W1mW2  2.7854  52.251323  31.200423
57619.86499 15.931  0.215 W1  2.7247  52.252944  31.199839
57619.93044 13.455  0.161 W2  2.6913  52.252938  31.199976
57785.49435 15.522  0.185 W1  2.7716  52.251317  31.200408
57785.49435 13.022  0.095 W2  2.7716  52.251317  31.200408
57785.49435  2.500  0.208 W1mW2  2.7716  52.251317  31.200408
57986.60115 13.637  0.110 W2  2.7320  52.252723  31.200523
58145.51634 16.354  0.394 W1  2.6503  52.252925  31.199859
58145.51634 13.621  0.175 W2  2.6503  52.252925  31.199859
58145.51634  2.733  0.431 W1mW2  2.6503  52.252925  31.199859
58873.46419 15.761  0.235 W1  2.2542  52.252812  31.199978
58873.46419 12.942  0.068 W2  2.2542  52.252812  31.199978
58873.46419  2.819  0.245 W1mW2  2.2542  52.252812  31.199978
