mjd,mag,emag,flt,class,ra,dec
56728.752479999996,13.513,0.063,W1,D,83.987578,-4.85241
56920.73428,13.489,0.069,W1,D,83.98755600000001,-4.852354
57282.23905,13.56,0.049,W1,D,83.987502,-4.852343
57446.84789,13.171,0.037000000000000005,W1,D,83.98759100000001,-4.852365
57646.40418,13.429,0.064,W1,D,83.98755,-4.852289
58013.8433,13.436,0.065,W1,D,83.98754,-4.85228
58377.54173,13.401,0.076,W1,D,83.987535,-4.8524400000000005
58741.887689999996,13.585,0.055999999999999994,W1,D,83.98749000000001,-4.852365
58899.553589999996,13.468,0.062,W1,D,83.987532,-4.852357
59108.33862,13.556,0.05,W1,D,83.987567,-4.852377
56728.752479999996,13.279000000000002,0.09,W2,D,83.987578,-4.85241
56920.73428,13.436,0.106,W2,D,83.98755600000001,-4.852354
57282.23917000001,13.443,0.107,W2,D,83.98754,-4.852348
57446.84789,13.255,0.09300000000000001,W2,D,83.98759100000001,-4.852365
57646.40418,13.304,0.115,W2,D,83.98755,-4.852289
58013.12308,13.142000000000001,0.094,W2,D,83.987578,-4.8523879999999995
58377.54173,13.017000000000001,0.081,W2,D,83.987535,-4.8524400000000005
58741.42978,13.557,0.132,W2,D,83.987539,-4.852337
58899.553589999996,13.425999999999998,0.102,W2,D,83.987532,-4.852357
59109.31963,13.302,0.10800000000000001,W2,D,83.987501,-4.852378
