mjd,mag,emag,flt,class,ra,dec
56905.79614,10.165,0.011000000000000001,W1,P,67.705241,34.936561
57074.43358,11.415999999999999,0.022000000000000002,W1,P,67.705096,34.936132
57635.26003,10.061,0.013000000000000001,W1,P,67.705259,34.9369
57999.2365,10.062999999999999,0.009000000000000001,W1,P,67.70524499999999,34.936858
58363.53024,9.961,0.011000000000000001,W1,P,67.705287,34.93678
58730.04056,10.18,0.011000000000000001,W1,P,67.705405,34.936867
56905.79614,9.162,0.013999999999999999,W2,P,67.705241,34.936561
57074.43358,9.605,0.015,W2,P,67.705096,34.936132
57635.26003,9.237,0.015,W2,P,67.705259,34.9369
57999.2365,9.199,0.013000000000000001,W2,P,67.70524499999999,34.936858
58363.53024,9.097999999999999,0.016,W2,P,67.705287,34.93678
58730.04056,9.219,0.013000000000000001,W2,P,67.705405,34.936867
